1,BAJFINANCE,EQ,2016-05-09,7264.45,7300,7450,7236.5,7400,7378.65,7386.15,86062,635666660.2,11177,45239,52.57
1,BAJFINANCE,EQ,2016-05-10,7378.65,7425,7462,7344.5,7415.05,7412.3,7411.74,78339,580628439.9,10845,42532,54.29
1,BAJFINANCE,EQ,2016-05-11,7412.3,7396.9,7496.95,7275.45,7487,7482.85,7414.58,82105,608773861.2,14172,45876,55.87
1,BAJFINANCE,EQ,2016-05-12,7482.85,7520,7695,7453.6,7665,7670.15,7633.72,94712,723004593.3,16635,45914,48.48
1,BAJFINANCE,EQ,2016-05-13,7670.15,7715,7810,7590,7640,7626.15,7688.24,162531,1249576909,28703,103491,63.67
1,BAJFINANCE,EQ,2016-05-16,7626.15,7640,7858.05,7615.85,7749.5,7771.1,7770.05,127750,992623580.9,26976,73193,57.29
1,BAJFINANCE,EQ,2016-05-17,7771.1,7824,7824,7730,7749,7758.4,7777.05,62290,484432226,10359,38708,62.14
1,BAJFINANCE,EQ,2016-05-18,7758.4,7734.25,7820,7685,7750,7742.55,7738.58,72267,559243633.4,12827,48350,66.9
1,BAJFINANCE,EQ,2016-05-19,7742.55,7759.9,7820,7705.6,7715.5,7738.2,7774.08,79093,614875289.3,14796,42188,53.34
1,BAJFINANCE,EQ,2016-05-20,7738.2,7746,7843.2,7669.65,7796,7770.5,7777.31,74814,581851506.8,14135,49761,66.51
1,BAJFINANCE,EQ,2016-05-23,7770.5,7801,7835,7502.65,7665,7653.7,7662.96,105532,808687590,16696,62661,59.38
1,BAJFINANCE,EQ,2016-05-24,7653.7,7745,7745,7215.45,7592,7625.55,7500.38,430449,3228529404,45948,197463,45.87
1,BAJFINANCE,EQ,2016-05-25,7625.55,7600,7600,7255,7410,7337.25,7345.56,200686,1474151016,29192,104789,52.22
1,BAJFINANCE,EQ,2016-05-26,7337.25,7390,7520,7380,7497,7458.35,7450.1,163849,1220691549,22473,90334,55.13
1,BAJFINANCE,EQ,2016-05-27,7458.35,7543,7739.8,7467.25,7656.6,7667.9,7661.99,138549,1061560913,22768,78185,56.43
1,BAJFINANCE,EQ,2016-05-30,7667.9,7700,7720,7559.4,7630,7643.45,7619.81,76325,581582019.4,14914,47625,62.4
1,BAJFINANCE,EQ,2016-05-31,7643.45,7668.1,7750,7470,7500,7588.8,7593.77,1545923,11739389139,72276,1197544,77.46
1,BAJFINANCE,EQ,2016-06-01,7588.8,7528,7719,7480,7643,7642.4,7619.15,99709,759698181.8,12498,42902,43.03
1,BAJFINANCE,EQ,2016-06-02,7642.4,7661.8,8000,7590,7983,7964.55,7802.16,158823,1239162748,21410,76025,47.87
1,BAJFINANCE,EQ,2016-06-03,7964.55,8000,8095,7882,7886.4,7899.55,8010.22,130534,1045606350,17468,59101,45.28
1,BAJFINANCE,EQ,2016-06-06,7899.55,7949,7949.05,7751,7782.95,7774.1,7827.47,83728,655378061.2,8534,55920,66.79
1,BAJFINANCE,EQ,2016-06-07,7774.1,7800,7854,7650,7693.8,7687.25,7747.46,142588,1104695472,14881,84419,59.2
1,BAJFINANCE,EQ,2016-06-08,7687.25,7738,7857.7,7662.65,7800,7747.95,7724.3,99408,767857110.6,10439,67050,67.45
1,BAJFINANCE,EQ,2016-06-09,7747.95,7789.8,7789.8,7690,7730.6,7718.95,7732.51,31012,239800611.1,4848,14740,47.53
1,BAJFINANCE,EQ,2016-06-10,7718.95,7746.8,7746.8,7575,7587,7595.65,7631.45,68924,525989854.7,7273,43879,63.66
1,BAJFINANCE,EQ,2016-06-13,7595.65,7550,7558.95,7450,7490,7500.6,7498.88,98822,741054319,16447,65185,65.96
1,BAJFINANCE,EQ,2016-06-14,7500.6,7501,7542,7420,7485,7491.9,7467.71,74667,557591518.4,11794,43983,58.91
1,BAJFINANCE,EQ,2016-06-15,7491.9,7490,7687.9,7489.95,7640,7651.2,7585.85,48623,368846632.6,5148,23313,47.95
1,BAJFINANCE,EQ,2016-06-16,7651.2,7625,7659.4,7559.45,7573.2,7596.25,7604.3,58109,441878210,9070,35404,60.93
1,BAJFINANCE,EQ,2016-06-17,7596.25,7617.45,7649.85,7475,7550.5,7530.15,7539.78,64118,483435427.5,7356,38974,60.78
1,BAJFINANCE,EQ,2016-06-20,7530.15,7530,7600,7445,7540.3,7539.85,7547.27,54604,412111386,8264,34602,63.37
1,BAJFINANCE,EQ,2016-06-21,7539.85,7579.8,7685,7525,7585.3,7606.05,7619.15,45835,349223904.3,8101,24906,54.34
1,BAJFINANCE,EQ,2016-06-22,7606.05,7560.05,7644.8,7560.05,7583.05,7599.05,7601.46,30369,230848632.8,3745,14523,47.82
1,BAJFINANCE,EQ,2016-06-23,7599.05,7575,7740.05,7575,7660,7696.9,7660.14,30730,235396231.2,5632,13308,43.31
1,BAJFINANCE,EQ,2016-06-24,7696.9,7594,7627.9,7416.4,7554.9,7588.1,7522.6,75426,567399719.3,9014,35002,46.41
1,BAJFINANCE,EQ,2016-06-27,7588.1,7531.5,7712,7531.5,7680,7695.6,7635.9,68174,520570076,9164,36664,53.78
1,BAJFINANCE,EQ,2016-06-28,7695.6,7764.95,7764.95,7651,7662,7696.65,7695.49,61633,474296326.2,9461,45567,73.93
1,BAJFINANCE,EQ,2016-06-29,7696.65,7700,7742.75,7671,7671,7685.8,7704.08,19710,151847434.9,2642,8659,43.93
1,BAJFINANCE,EQ,2016-06-30,7685.8,7714.95,8025,7680.05,7990,7996.7,7923.65,134100,1062561840,12726,75288,56.14
1,BAJFINANCE,EQ,2016-07-01,7996.7,8050,8240,7995,8150,8167.2,8148.48,111142,905638073.2,15875,67635,60.85
1,BAJFINANCE,EQ,2016-07-04,8167.2,8175.5,8281.85,8100,8175,8204.35,8158.28,42352,345519413.4,6920,19107,45.11
1,BAJFINANCE,EQ,2016-07-05,8204.35,8204.35,8220,8111,8140,8170,8158.29,47603,388359042.3,4393,32035,67.3
1,BAJFINANCE,EQ,2016-07-07,8170,8141,8199.95,8080.45,8091.15,8095.65,8136.34,44579,362709981.4,10490,26187,58.74
1,BAJFINANCE,EQ,2016-07-08,8095.65,8100,8238.95,8068.1,8203.5,8207.8,8167.75,55482,453163382.8,7081,29741,53.6
1,BAJFINANCE,EQ,2016-07-11,8207.8,8299.55,8715,8250.05,8580,8567.5,8582.41,262666,2254307554,37537,92044,35.04
1,BAJFINANCE,EQ,2016-07-12,8567.5,8680,8710,8570,8623.6,8627.15,8635.47,96893,836716728.7,24278,46180,47.66
1,BAJFINANCE,EQ,2016-07-13,8627.15,8639.9,8755,8523.55,8579,8575.3,8632.77,118057,1019158422,23442,62650,53.07
1,BAJFINANCE,EQ,2016-07-14,8575.3,8619.85,8722.2,8575,8670,8670.15,8650.48,92465,799866207.7,16892,46799,50.61
1,BAJFINANCE,EQ,2016-07-15,8670.15,8699.95,8785,8660.05,8700,8700.05,8724.61,71480,623635144.7,10609,32153,44.98
1,BAJFINANCE,EQ,2016-07-18,8700.05,8790,8836,8750,8810,8800.7,8801,72767,640422435.1,9586,39535,54.33
1,BAJFINANCE,EQ,2016-07-19,8800.7,8809.9,8830,8600,8676.1,8643.05,8676.22,85827,744653702,11459,46777,54.5
1,BAJFINANCE,EQ,2016-07-20,8643.05,8666,8753,8587.4,8645,8640.1,8645.71,62889,543720201.2,9444,39331,62.54
1,BAJFINANCE,EQ,2016-07-21,8640.1,8729,8783.95,8651.7,8719.8,8707.85,8717.59,236743,2063828716,6332,215320,90.95
1,BAJFINANCE,EQ,2016-07-22,8707.85,8707,8874.9,8683.2,8829.95,8837.8,8809.68,73204,644903449.4,10625,42907,58.61
1,BAJFINANCE,EQ,2016-07-25,8837.8,8882,9030,8853.5,8980,8983.65,8971.92,229014,2054695235,12606,184539,80.58
1,BAJFINANCE,EQ,2016-07-26,8983.65,9099.9,9989.9,8900,9859,9848.35,9526.56,956465,9111817702,105489,207528,21.7
1,BAJFINANCE,EQ,2016-07-27,9848.35,9900,9937.65,9515.4,9790,9793.45,9667.49,384033,3712636042,56341,190691,49.65
1,BAJFINANCE,EQ,2016-07-28,9793.45,9790,10460,9677.45,10360.3,10316.8,10124.89,595632,6030706142,54883,244626,41.07
1,BAJFINANCE,EQ,2016-07-29,10316.8,10389.95,10478.4,10250,10389,10372.65,10324.27,282484,2916439978,27628,180841,64.02
1,BAJFINANCE,EQ,2016-08-01,10372.65,10460,11408.65,10429.95,11199,11226.25,11137.87,529600,5898617287,68065,170732,32.24
1,BAJFINANCE,EQ,2016-08-02,11226.25,11300,11770,10800,10950,10944.1,11304.33,409818,4632719935,61607,109408,26.7
1,BAJFINANCE,EQ,2016-08-03,10944.1,10950,10950,9940,9990,10005.6,10277.56,544614,5597305077,84553,239407,43.96
1,BAJFINANCE,EQ,2016-08-04,10005.6,10125,10317.6,9723.45,10125,9969.7,9909.62,380687,3772462736,45218,142671,37.48
1,BAJFINANCE,EQ,2016-08-05,9969.7,10200,10262.2,9815.15,10130,10094.7,10019.27,268126,2686426887,35527,124423,46.4
1,BAJFINANCE,EQ,2016-08-08,10094.7,10267,10281.35,9973,10007,10034.35,10081.58,165696,1670476760,20449,82046,49.52
1,BAJFINANCE,EQ,2016-08-09,10034.35,10100,10260,9910,10185,10179.8,10129.56,144047,1459132389,20426,35732,24.81
1,BAJFINANCE,EQ,2016-08-10,10179.8,10150,10270,9900,9920,9998.3,10059.95,114472,1151582332,18012,35684,31.17
1,BAJFINANCE,EQ,2016-08-11,9998.3,10049.9,10075.5,9849,10010,10007.3,9973.35,89010,887728155.6,16813,27762,31.19
1,BAJFINANCE,EQ,2016-08-12,10007.3,10021,10199,9981.6,10110,10154.4,10130.63,79754,807958133.5,13691,30908,38.75
1,BAJFINANCE,EQ,2016-08-16,10154.4,10160.1,10325,10020.45,10188,10203.6,10208.13,90636,925224133,15845,33890,37.39
1,BAJFINANCE,EQ,2016-08-17,10203.6,10200,10250,10134.25,10175,10208.8,10203.59,39552,403572463.1,7916,15568,39.36
1,BAJFINANCE,EQ,2016-08-18,10208.8,10234.35,10293.45,10069,10135,10134.55,10192.88,61883,630765841,9585,21831,35.28
1,BAJFINANCE,EQ,2016-08-19,10134.55,10200,10240,10125.1,10150,10183.1,10182.02,40676,414163995.1,5908,18369,45.16
1,BAJFINANCE,EQ,2016-08-22,10183.1,10167.9,10232,10121.1,10155,10166.15,10182.31,49427,503281043.1,8566,23959,48.47
1,BAJFINANCE,EQ,2016-08-23,10166.15,10239.5,10239.5,9915,10050,10040.65,10021.2,66954,670959415.5,13359,22136,33.06
1,BAJFINANCE,EQ,2016-08-24,10040.65,10129,10149,10026.5,10035,10053.6,10068.62,43754,440542510.2,9258,24877,56.86
1,BAJFINANCE,EQ,2016-08-25,10053.6,10060,10342,10026.05,10300,10289.65,10210.61,125453,1280951390,20734,75412,60.11
1,BAJFINANCE,EQ,2016-08-26,10289.65,10355.55,10620,10347.45,10508,10480.9,10519.22,91624,963813162.4,17106,24838,27.11
1,BAJFINANCE,EQ,2016-08-29,10480.9,10578,10807.65,10418.15,10740.2,10743.6,10663.08,106460,1135191304,16268,44174,41.49
1,BAJFINANCE,EQ,2016-08-30,10743.6,10872,10940,10705.55,10740,10777.4,10820.42,139423,1508615829,17116,67561,48.46
1,BAJFINANCE,EQ,2016-08-31,10777.4,11000,11162.95,10811.05,11050,11011.1,10969.48,191009,2095269451,32649,82603,43.25
1,BAJFINANCE,EQ,2016-09-01,11011.1,11030.5,11260,11000,11170,11160.85,11142.54,129191,1439516047,22753,60110,46.53
1,BAJFINANCE,EQ,2016-09-02,11160.85,11229,11280,11079,11147,11139.8,11181.3,100160,1119919317,14646,57623,57.53
1,BAJFINANCE,EQ,2016-09-06,11139.8,11201,11299,11176.1,11260,11265.85,11243.26,75534,849248361.2,11669,37825,50.08
1,BAJFINANCE,EQ,2016-09-07,11265.85,11295,11740,11294,11386.7,11393.3,11490.73,251934,2894906203,32842,124811,49.54
1,BAJFINANCE,EQ,2016-09-08,11393.3,1153.9,1173.6,1080,1162.85,1162.8,1141.11,1604933,1831407142,40573,446778,27.84
1,BAJFINANCE,EQ,2016-09-09,1162.8,1171,1183.9,1144.55,1151,1153.55,1160.81,758416,880378981.4,24327,234480,30.92
1,BAJFINANCE,EQ,2016-09-12,1153.55,1124.8,1133.85,1050,1093,1094.4,1103.16,1034612,1141342679,40553,415689,40.18
1,BAJFINANCE,EQ,2016-09-14,1094.4,1103,1108,1068,1103,1101.05,1085.75,1049761,1139778604,58594,474363,45.19
1,BAJFINANCE,EQ,2016-09-15,1101.05,1108.9,1113,1085,1096,1099,1096.79,661551,725583637.9,20435,229984,34.76
1,BAJFINANCE,EQ,2016-09-16,1099,1109,1117.1,1080.7,1085.1,1087.85,1099.27,803966,883778030.6,28872,442383,55.03
1,BAJFINANCE,EQ,2016-09-19,1087.85,1096.5,1096.5,1072.2,1081,1075.9,1080.8,824883,891532204.5,30674,480265,58.22
1,BAJFINANCE,EQ,2016-09-20,1075.9,1050.05,1088.95,1050.05,1075,1075.05,1077.24,597126,643249386.6,22101,286009,47.9
1,BAJFINANCE,EQ,2016-09-21,1075.05,1084.9,1084.9,1066.05,1074,1070.25,1074.1,722885,776453438.9,32104,445278,61.6
1,BAJFINANCE,EQ,2016-09-22,1070.25,1083.25,1132.2,1070.75,1131,1127.95,1108.08,1363628,1511007803,35739,590136,43.28
1,BAJFINANCE,EQ,2016-09-23,1127.95,1138.4,1144.5,1118.3,1125.5,1126.5,1133.09,1160432,1314877155,33851,427269,36.82
1,BAJFINANCE,EQ,2016-09-26,1126.5,1118,1139.85,1115.55,1119,1122.8,1127.79,648551,731427689.7,16352,290151,44.74
1,BAJFINANCE,EQ,2016-09-27,1122.8,1130,1130,1091.85,1101.8,1098.6,1112.31,905372,1007056881,22757,453498,50.09
1,BAJFINANCE,EQ,2016-09-28,1098.6,1105,1113.9,1092.05,1104.7,1106.1,1105.35,875357,967574209.8,21997,496959,56.77
1,BAJFINANCE,EQ,2016-09-29,1106.1,1120,1123,1011.2,1041.9,1037.15,1066.16,1550065,1652613380,35260,779392,50.28
1,BAJFINANCE,EQ,2016-09-30,1037.15,1039.95,1066.05,1020.55,1065.1,1055.9,1041.01,1151711,1198944479,43074,499685,43.39
1,BAJFINANCE,EQ,2016-10-03,1055.9,1069,1090,1068.3,1086.1,1086.7,1082.75,881426,954366053.2,33348,386736,43.88
1,BAJFINANCE,EQ,2016-10-04,1086.7,1092,1096.35,1072,1082.2,1083.75,1084.45,490022,531403621.6,18623,154343,31.5
1,BAJFINANCE,EQ,2016-10-05,1083.75,1090,1093.85,1068.3,1074,1074.25,1075.96,729161,784546117.1,30130,335473,46.01
1,BAJFINANCE,EQ,2016-10-06,1074.25,1076.05,1105,1066,1080.7,1077.25,1088.08,1182671,1286845713,31708,461822,39.05
1,BAJFINANCE,EQ,2016-10-07,1077.25,1086.7,1090,1076,1081,1082.5,1082.17,606885,656750254.8,36308,320785,52.86
1,BAJFINANCE,EQ,2016-10-10,1082.5,1085.15,1092.65,1072.5,1075,1073.95,1078.36,382402,412365967.6,14196,204219,53.4
1,BAJFINANCE,EQ,2016-10-13,1073.95,1085,1085,1040.2,1054.9,1053.95,1055.14,969024,1022457098,39233,553645,57.13
1,BAJFINANCE,EQ,2016-10-14,1053.95,1061.8,1069.8,1040.1,1065,1061.3,1053.87,819460,863600801.9,29022,517011,63.09
1,BAJFINANCE,EQ,2016-10-17,1061.3,1064.7,1085,1051.05,1080.1,1078.85,1065.39,920879,981092865.1,25353,532577,57.83
1,BAJFINANCE,EQ,2016-10-18,1078.85,1089,1121,1085.1,1116.5,1117.35,1105.99,1356207,1499949333,32467,499614,36.84
1,BAJFINANCE,EQ,2016-10-19,1117.35,1123.3,1129.95,1111.25,1116.75,1118.85,1120.69,648141,726363370.6,18751,217983,33.63
1,BAJFINANCE,EQ,2016-10-20,1118.85,1123.5,1135,1117.6,1123,1121.4,1127.25,535999,604204631.5,15898,186072,34.71
1,BAJFINANCE,EQ,2016-10-21,1121.4,1126,1139,1115.3,1132,1134.3,1127.87,466028,525619783.8,19830,201611,43.26
1,BAJFINANCE,EQ,2016-10-24,1134.3,1136.5,1142.15,1125.2,1126.6,1128.95,1131.24,399832,452306745.6,10448,159654,39.93
1,BAJFINANCE,EQ,2016-10-25,1128.95,1128,1145,1115.1,1144,1141.7,1129.51,417201,471232010.5,20188,195468,46.85
1,BAJFINANCE,EQ,2016-10-26,1141.7,1140,1163.3,1125.05,1147,1148.4,1149.33,971690,1116792630,29648,381976,39.31
1,BAJFINANCE,EQ,2016-10-27,1148.4,1150.95,1162,1098,1103,1104.8,1126.22,2014635,2268924910,42810,687018,34.1
1,BAJFINANCE,EQ,2016-10-28,1104.8,1105.1,1107,1052.7,1070.5,1072.55,1078.85,1452433,1566958867,36813,880123,60.6
1,BAJFINANCE,EQ,2016-10-30,1072.55,1082.8,1083.3,1075,1080.4,1080.4,1079.68,92004,99335224.3,3119,47218,51.32
1,BAJFINANCE,EQ,2016-11-01,1080.4,1087,1089.95,1056.3,1061.35,1060.8,1074.52,903775,971120265.5,27748,616282,68.19
1,BAJFINANCE,EQ,2016-11-02,1060.8,1048,1050,1015.6,1018.5,1019.85,1030.03,1329886,1369822619,36355,750418,56.43
1,BAJFINANCE,EQ,2016-11-03,1019.85,1029.8,1046.15,1015,1029.85,1030.85,1035.63,968028,1002515762,47251,392215,40.52
1,BAJFINANCE,EQ,2016-11-04,1030.85,1035,1036.2,970.1,990,993.15,993.57,1666744,1656020523,51854,703763,42.22
1,BAJFINANCE,EQ,2016-11-07,993.15,1009.8,1028.4,985.2,988.65,990.4,1011.25,1063258,1075215618,30833,472317,44.42
1,BAJFINANCE,EQ,2016-11-08,990.4,996.7,1001.9,972,982.25,983.7,982.9,960336,943910721.7,52248,407004,42.38
1,BAJFINANCE,EQ,2016-11-09,983.7,920,934.5,836.15,932,929.15,897.02,3384855,3036284332,68307,1569151,46.36
1,BAJFINANCE,EQ,2016-11-10,929.15,950,979.3,923.9,930,929.2,948.47,1753921,1663539069,52870,792843,45.2
1,BAJFINANCE,EQ,2016-11-11,929.2,920,920,850,865,858.1,871.59,2780607,2423537787,74528,1558260,56.04
1,BAJFINANCE,EQ,2016-11-15,858.1,868.6,868.6,762.3,812.25,815.05,800.72,4368353,3497825491,91497,2246150,51.42
1,BAJFINANCE,EQ,2016-11-16,815.05,827,942.7,803.55,894.55,899.8,895.11,7757348,6943703543,114202,3305584,42.61
1,BAJFINANCE,EQ,2016-11-17,899.8,903.5,903.5,860,877,871.15,874.44,1929384,1687132590,49055,820820,42.54
1,BAJFINANCE,EQ,2016-11-18,871.15,872,901.45,865,878,878.4,880.88,1647276,1451050403,41501,748422,45.43
1,BAJFINANCE,EQ,2016-11-21,878.4,891.45,891.45,815.5,834,832.2,835.89,2076791,1735962531,51015,729237,35.11
1,BAJFINANCE,EQ,2016-11-22,832.2,850.05,863,830.25,861.85,858,848.15,1434086,1216326356,32332,515147,35.92
1,BAJFINANCE,EQ,2016-11-23,858,871,871.45,844.5,850,850.25,852.56,1161595,990332970.8,35744,506038,43.56
1,BAJFINANCE,EQ,2016-11-24,850.25,847.5,850.85,816.15,821.1,820.7,830.86,1613090,1340257604,34463,701275,43.47
1,BAJFINANCE,EQ,2016-11-25,820.7,831,884,823.25,873.8,877.9,855.08,1623036,1387832883,41675,485039,29.88
1,BAJFINANCE,EQ,2016-11-28,877.9,876.2,899,857.8,884,879.25,883.09,1818863,1606226066,42908,660754,36.33
1,BAJFINANCE,EQ,2016-11-29,879.25,884.5,926.3,883.9,909.5,907.25,913.35,2546446,2325798128,84869,1000680,39.3
1,BAJFINANCE,EQ,2016-11-30,907.25,910,927.85,909.05,918.7,919.8,919.6,1775315,1632581982,66527,830323,46.77
1,BAJFINANCE,EQ,2016-12-01,919.8,926,929.9,910,913.1,914.2,917.36,997475,915046150,22889,458959,46.01
1,BAJFINANCE,EQ,2016-12-02,914.2,904,910,880,887,886.5,889.19,1818221,1616747237,35497,896985,49.33
1,BAJFINANCE,EQ,2016-12-05,886.5,887,907.8,885,904,902.25,897.76,797813,716242680.6,22600,188756,23.66
1,BAJFINANCE,EQ,2016-12-06,902.25,903.3,923.9,893.3,899.75,898.05,910.27,878434,799610077.5,21750,274431,31.24
1,BAJFINANCE,EQ,2016-12-07,898.05,906.7,910.75,875.65,900.6,891.05,898.29,888028,797702428.2,21625,272187,30.65
1,BAJFINANCE,EQ,2016-12-08,891.05,908,915.9,904.1,910.3,911.55,910.19,1001920,911941421.4,24235,550581,54.95
1,BAJFINANCE,EQ,2016-12-09,911.55,913.8,917.7,891.55,897.5,896.35,901.19,651767,587366910.2,14905,277763,42.62
1,BAJFINANCE,EQ,2016-12-12,896.35,896.75,896.75,834,843.45,843.6,855.51,2395425,2049299201,67418,1294106,54.02
1,BAJFINANCE,EQ,2016-12-13,843.6,820,843.4,805,839.95,836.75,829.98,2913971,2418547423,70788,919649,31.56
1,BAJFINANCE,EQ,2016-12-14,836.75,839.7,857.85,832.8,847,848.75,849.16,1423592,1208853418,48349,507742,35.67
1,BAJFINANCE,EQ,2016-12-15,848.75,835.1,866.9,831.05,856.2,853.8,855.07,833495,712700212.8,22737,148155,17.78
1,BAJFINANCE,EQ,2016-12-16,853.8,860.9,863,848,848.95,850.8,855.29,626459,535802620.6,22325,246680,39.38
1,BAJFINANCE,EQ,2016-12-19,850.8,853.2,853.2,818.9,825,822.9,832.4,808312,672836590.1,20569,307081,37.99
1,BAJFINANCE,EQ,2016-12-20,822.9,825,829.5,786.3,804.2,805.8,807.81,2029604,1639542976,57032,640623,31.56
1,BAJFINANCE,EQ,2016-12-21,805.8,811,814.8,783.05,784.8,788.6,796.32,1608265,1280699587,50479,716220,44.53
1,BAJFINANCE,EQ,2016-12-22,788.6,784.8,784.8,760.5,766.55,765.4,768.25,1836222,1410674866,67412,698164,38.02
1,BAJFINANCE,EQ,2016-12-23,765.4,776.7,827.9,761.3,815,808.95,793.69,3365297,2670999055,61762,1058185,31.44
1,BAJFINANCE,EQ,2016-12-26,808.95,810,821.3,782.05,806.7,810,808.17,2133916,1724558616,48560,420784,19.72
1,BAJFINANCE,EQ,2016-12-27,810,811,827.9,799.35,807.25,809.75,815.55,3505564,2858964155,60581,2072700,59.13
1,BAJFINANCE,EQ,2016-12-28,809.75,816.35,840.9,811,820.35,820.2,824.67,2124609,1752098829,43058,531012,24.99
1,BAJFINANCE,EQ,2016-12-29,820.2,820,839.75,816.25,835,833.35,832.14,1594084,1326498272,31811,514947,32.3
1,BAJFINANCE,EQ,2016-12-30,833.35,840,854.7,833,843.6,842.2,846.51,842564,713241208.2,22529,210773,25.02
1,BAJFINANCE,EQ,2017-01-02,842.2,852,873.9,842,870.5,870.05,860.91,949967,817837030.1,23737,190329,20.04
1,BAJFINANCE,EQ,2017-01-03,870.05,870,889,859.25,880.55,884,873.63,1260264,1101000816,39554,291855,23.16
1,BAJFINANCE,EQ,2017-01-04,884,887.1,891,868,871,871.9,875.73,971428,850710791.7,37925,354998,36.54
1,BAJFINANCE,EQ,2017-01-05,871.9,883.35,903,875.05,900.3,899.75,887.42,1423447,1263192512,35763,719046,50.51
1,BAJFINANCE,EQ,2017-01-06,899.75,911,914.9,875.9,878.1,878.45,889.25,4040625,3593130424,43203,708397,17.53
1,BAJFINANCE,EQ,2017-01-09,878.45,887.8,893.75,875.1,879.8,878.25,883.86,615381,543913624.9,18859,186386,30.29
1,BAJFINANCE,EQ,2017-01-10,878.25,884.7,901.95,880.05,899.9,899.75,893.73,1147293,1025367622,30582,512697,44.69
1,BAJFINANCE,EQ,2017-01-11,899.75,905,909.5,891,893,896.15,900.01,2005189,1804691096,39421,1314327,65.55
1,BAJFINANCE,EQ,2017-01-12,896.15,902.5,909.95,886,892,891.2,896.73,737750,661559725.5,20053,210931,28.59
1,BAJFINANCE,EQ,2017-01-13,891.2,893.2,905.5,888.1,898.95,900.05,899.38,821185,738559647.6,24353,298428,36.34
