14,WIPRO,EQ,2016-05-03,548.5,549,549.75,539.05,543.1,543.85,544.85,1726951,940930789.7,31664,1113841,64.5
14,WIPRO,EQ,2016-05-04,543.85,542.5,543.4,537,541,540,539.76,1311959,708149152.7,29771,692019,52.75
14,WIPRO,EQ,2016-05-05,540,539,545.3,537,544.5,543.1,540.56,1092135,590364754.4,33474,649272,59.45
14,WIPRO,EQ,2016-05-06,543.1,546.7,546.7,531.6,531.95,533.1,535.73,1288204,690125210,27147,616168,47.83
14,WIPRO,EQ,2016-05-09,533.1,532.95,540.1,531.5,539.75,539,536.62,1004280,538917070.1,24523,608240,60.56
14,WIPRO,EQ,2016-05-10,539,538.75,542.1,534.45,539,538.65,538.66,977159,526359674.7,33683,660375,67.58
14,WIPRO,EQ,2016-05-11,538.65,534.4,539.45,533.1,538.45,537.8,536.44,723648,388196472.4,20483,418851,57.88
14,WIPRO,EQ,2016-05-12,537.8,538,543.25,535.7,542.5,542.3,540.49,999034,539968279.2,19217,591058,59.16
14,WIPRO,EQ,2016-05-13,542.3,542.7,542.7,537,540,539.65,538.85,849097,457533309,14495,573079,67.49
14,WIPRO,EQ,2016-05-16,539.65,540.7,543.5,536.2,541.9,540.8,539.9,1167312,630231893.9,27552,802577,68.75
14,WIPRO,EQ,2016-05-17,540.8,542,542.4,538.05,540.8,540.15,540.83,1276727,690486826.2,25056,956259,74.9
14,WIPRO,EQ,2016-05-18,540.15,538.9,540.85,535,538.4,539.55,536.73,1428962,766963830.6,27639,1033475,72.32
14,WIPRO,EQ,2016-05-19,539.55,540,543.95,537.25,542.8,542.95,542.14,1253487,679560739.1,24566,889590,70.97
14,WIPRO,EQ,2016-05-20,542.95,543.4,547.95,542.5,543,543.4,544.9,882471,480862012,18764,539776,61.17
14,WIPRO,EQ,2016-05-23,543.4,544,544.45,538.3,539.05,539.85,541.43,914192,494974281,18773,575609,62.96
14,WIPRO,EQ,2016-05-24,539.85,539.85,540.4,535.55,537,537.65,537.66,991164,532910032.4,22618,740906,74.75
14,WIPRO,EQ,2016-05-25,537.65,540,546.95,539,545.1,546.1,542.97,1245202,676106687.3,37601,846697,68
14,WIPRO,EQ,2016-05-26,546.1,546.1,548.8,543,547,544.95,545.13,1234981,673224270.6,45335,711526,57.61
14,WIPRO,EQ,2016-05-27,544.95,543.15,551,543,545.35,545.4,548.02,1211378,663856645.1,30228,810050,66.87
14,WIPRO,EQ,2016-05-30,545.4,547.2,552.5,544.45,551.5,550.15,548.9,1069996,587318431.9,39649,639214,59.74
14,WIPRO,EQ,2016-05-31,550.15,551,552,543.35,545.5,545.45,545.97,2070089,1130205554,51671,1603965,77.48
14,WIPRO,EQ,2016-06-01,545.45,545.6,555.8,545.6,554.6,554.5,552.45,1022436,564842331.8,27306,726538,71.06
14,WIPRO,EQ,2016-06-02,554.5,556,558.95,534.45,540.5,540.4,543.22,2580517,1401795018,50072,1610980,62.43
14,WIPRO,EQ,2016-06-03,540.4,541.5,543.5,539,541.3,540.8,541.49,1329106,719702481.3,23624,1003225,75.48
14,WIPRO,EQ,2016-06-06,540.8,541,541.9,533.4,536,535.1,536.44,1932039,1036414209,39345,1698999,87.94
14,WIPRO,EQ,2016-06-07,535.1,540,541.15,537.2,540.15,539.85,539.86,1933849,1044008351,42301,1514110,78.3
14,WIPRO,EQ,2016-06-08,539.85,541,545.05,540,545,544.6,543.07,1524222,827752243.9,26521,1332179,87.4
14,WIPRO,EQ,2016-06-09,544.6,547.1,547.1,542.2,546,544.8,544.64,1768142,962995441.4,13435,1531983,86.64
14,WIPRO,EQ,2016-06-10,544.8,544.5,547.15,543,545,545.35,545.02,1192347,649849452,14372,1004727,84.26
14,WIPRO,EQ,2016-06-13,545.35,540.6,544.7,538.85,538.95,541.2,542.77,652571,354193011.1,13276,443548,67.97
14,WIPRO,EQ,2016-06-14,541.2,541.2,544,540,543.8,543.1,541.75,1050459,569081578.3,13376,846866,80.62
14,WIPRO,EQ,2016-06-15,543.1,545.8,547.75,542.3,547,547.05,545.4,424356,231445635,6990,287574,67.77
14,WIPRO,EQ,2016-06-16,547.05,545.7,551,541.55,549.95,549.9,547.58,690373,378035830.5,19497,370799,53.71
14,WIPRO,EQ,2016-06-17,549.9,551.3,554,549,550.2,552.05,552.28,1615089,891980193,33253,1356708,84
14,WIPRO,EQ,2016-06-20,552.05,550,558.85,545.1,556,557.05,555.25,1389231,771370465.5,31966,1035612,74.55
14,WIPRO,EQ,2016-06-21,557.05,557.7,562.85,553.4,561.05,561,559.23,989444,553327329.4,19509,749217,75.72
14,WIPRO,EQ,2016-06-22,561,562.05,564,559.5,563.3,563.15,562.59,1385923,779706048.6,17942,1168583,84.32
14,WIPRO,EQ,2016-06-23,563.15,563,564.85,559.35,563,563.7,562.88,671251,377831955.6,27035,452403,67.4
14,WIPRO,EQ,2016-06-24,563.7,553.25,557.75,547.3,555.8,555.15,553.2,1351887,747868664.3,20927,1002738,74.17
14,WIPRO,EQ,2016-06-27,555.15,554.95,554.95,547.2,548,548,550.58,1065940,586885845.5,20425,673637,63.2
14,WIPRO,EQ,2016-06-28,548,544.95,546.75,541.25,541.75,542.4,543.95,992969,540128686.6,58227,621541,62.59
14,WIPRO,EQ,2016-06-29,542.4,544.4,557,542,555.6,554.55,550.34,936348,515308989.6,35735,637180,68.05
14,WIPRO,EQ,2016-06-30,554.55,557.7,562.15,555.05,559.9,557.95,558.15,1459731,814750497.9,51032,993101,68.03
14,WIPRO,EQ,2016-07-01,557.95,559.75,565,557.05,558,558.9,561.21,538677,302311822.9,13275,337545,62.66
14,WIPRO,EQ,2016-07-04,558.9,562,565,560,561.5,561.7,562.8,994691,559816490.4,18302,718295,72.21
14,WIPRO,EQ,2016-07-05,561.7,561.65,569,556.05,563.45,564.95,562.92,905901,509948643.4,15474,515944,56.95
14,WIPRO,EQ,2016-07-07,564.95,567,567.95,557.55,560,559.6,559.69,1427629,799034740.5,36594,1117113,78.25
14,WIPRO,EQ,2016-07-08,559.6,559.6,563.45,555.05,562,561.65,560.65,871571,488646532.6,10797,569949,65.39
14,WIPRO,EQ,2016-07-11,561.65,565,571,562.65,566.65,568.85,568.76,1032957,587502657.6,21268,711334,68.86
14,WIPRO,EQ,2016-07-12,568.85,566.5,571.9,565,571,570.8,569.11,656044,373362634,19445,496412,75.67
14,WIPRO,EQ,2016-07-13,570.8,573.9,577.8,569.8,572.9,573.95,572.97,1057197,605741967,22245,697567,65.98
14,WIPRO,EQ,2016-07-14,573.95,569.55,573.95,565.5,569.25,570.6,570.74,508871,290434434.8,19107,273064,53.66
14,WIPRO,EQ,2016-07-15,570.6,569.9,574.9,553.2,555.55,554.5,559.1,3427539,1916330116,58191,2564697,74.83
14,WIPRO,EQ,2016-07-18,554.5,553.5,553.95,544.8,550.95,551.95,549.21,1647148,904630388.2,36708,1171469,71.12
14,WIPRO,EQ,2016-07-19,551.95,545,553.75,544,548.5,549.25,549.5,2789566,1532877084,35436,1681808,60.29
14,WIPRO,EQ,2016-07-20,549.25,518,541.25,518,539.05,538.85,531.37,9520746,5059045609,147259,3516136,36.93
14,WIPRO,EQ,2016-07-21,538.85,538.9,544.8,538.9,542.55,542,541.6,1444403,782281816.8,19946,679639,47.05
14,WIPRO,EQ,2016-07-22,542,540,541,535,537.1,537.75,537.9,1374380,739275570.6,30783,936543,68.14
14,WIPRO,EQ,2016-07-25,537.75,537.7,543.7,535,542,542.85,540.74,732852,396283243.3,33645,471679,64.36
14,WIPRO,EQ,2016-07-26,542.85,542,550.75,540.95,546.6,546.1,546.39,1641039,896647905.1,31976,1320432,80.46
14,WIPRO,EQ,2016-07-27,546.1,546.1,552.75,542.55,550.3,549.15,546.77,1412829,772492517.5,39599,884758,62.62
14,WIPRO,EQ,2016-07-28,549.15,547.3,556.75,544,554.25,553.8,549.47,1148900,631291766.3,35176,860478,74.9
14,WIPRO,EQ,2016-07-29,553.8,552.3,553,542.65,545.85,545.05,545.66,1394086,760697446.8,52457,1041065,74.68
14,WIPRO,EQ,2016-08-01,545.05,545.05,561.75,545,557.95,557.7,557.62,2273195,1267577509,59116,1212889,53.36
14,WIPRO,EQ,2016-08-02,557.7,558,559,548,551,549.6,551.05,1165562,642281970,33902,863400,74.08
14,WIPRO,EQ,2016-08-03,549.6,548,555.15,546.8,547,547.95,549.95,1444485,794395132.4,55917,1026116,71.04
14,WIPRO,EQ,2016-08-04,547.95,547.8,552,545.35,547.15,548.2,548.12,1149770,630217606.1,53632,730189,63.51
14,WIPRO,EQ,2016-08-05,548.2,545.95,552.5,545.6,546.25,547.2,548.53,582867,319718795.7,24055,339072,58.17
14,WIPRO,EQ,2016-08-08,547.2,546.25,552.85,546.25,548.35,549,549.64,1025346,563570039.9,24164,802102,78.23
14,WIPRO,EQ,2016-08-09,549,547.7,552.5,546.3,550.4,551.35,549.88,876922,482197492.2,18703,588592,67.12
14,WIPRO,EQ,2016-08-10,551.35,550,551,540.05,541.05,542.65,545.89,631833,344908163.5,29120,423656,67.05
14,WIPRO,EQ,2016-08-11,542.65,540.9,547.55,540,541.4,543,542.89,499801,271336410.3,14362,196997,39.42
14,WIPRO,EQ,2016-08-12,543,540.5,549.5,540.5,542.2,543.75,544.82,780651,425310559.9,23679,445945,57.12
14,WIPRO,EQ,2016-08-16,543.75,543.75,546,534.8,536.7,536.5,538.56,926075,498750355.5,25370,515925,55.71
14,WIPRO,EQ,2016-08-17,536.5,536.7,538.15,526.6,527.8,527.8,530.63,993836,527363593.8,26315,545692,54.91
14,WIPRO,EQ,2016-08-18,527.8,529.95,530.05,523.2,523.45,525.1,525.44,909700,477994172.7,28591,600530,66.01
14,WIPRO,EQ,2016-08-19,525.1,526.9,529.8,519.05,519.9,520.1,522.7,1031960,539410182.2,29684,631489,61.19
14,WIPRO,EQ,2016-08-22,520.1,518,520,514.5,514.75,515.5,515.9,1016786,524563289.2,26532,713119,70.13
14,WIPRO,EQ,2016-08-23,515.5,515.25,520.5,515,519.05,519.6,518.14,1154254,598062774.3,31227,720003,62.38
14,WIPRO,EQ,2016-08-24,519.6,520.1,522,517.05,518.55,519.65,519.67,1047588,544394820.1,30515,669246,63.88
14,WIPRO,EQ,2016-08-25,519.65,521,521.25,502.25,503.3,504,507.34,4837138,2454057043,105944,3491535,72.18
14,WIPRO,EQ,2016-08-26,504,504,506.05,488,490,490,495.37,3318483,1643887035,68692,2172098,65.45
14,WIPRO,EQ,2016-08-29,490,491,491.55,477.1,478,478.8,480.51,5095626,2448480064,68982,4084298,80.15
14,WIPRO,EQ,2016-08-30,478.8,478.9,490.45,478.15,488.25,489.45,483.67,4531046,2191521091,58579,3502753,77.31
14,WIPRO,EQ,2016-08-31,489.45,491.8,496,486.25,487.45,491.65,492.08,2811028,1383237850,69638,1824604,64.91
14,WIPRO,EQ,2016-09-01,491.65,489.7,489.7,481.5,484,483.95,484.5,1988414,963390366.2,55957,1397558,70.29
14,WIPRO,EQ,2016-09-02,483.95,484,485.55,479.3,484.5,483.6,482.96,1614602,779790956.1,29473,1147000,71.04
14,WIPRO,EQ,2016-09-06,483.6,485,485.4,480,483.2,482.9,482.14,1592073,767606029.2,38565,1004870,63.12
14,WIPRO,EQ,2016-09-07,482.9,487.8,489.75,480.05,481.35,481.75,485.23,2147450,1042008671,66314,1597221,74.38
14,WIPRO,EQ,2016-09-08,481.75,477,479.65,470.2,474.3,473.95,473.61,2229724,1056023389,64873,1358730,60.94
14,WIPRO,EQ,2016-09-09,473.95,477.6,483,474.3,480,480.65,479.61,1896208,909448808.9,42209,1171635,61.79
14,WIPRO,EQ,2016-09-12,480.65,474.8,483.4,472.15,482,480.4,481.27,1887831,908555407,42149,1268252,67.18
14,WIPRO,EQ,2016-09-14,480.4,484.5,484.95,475.85,478,478.05,478.61,1842448,881811371.5,33154,1419355,77.04
14,WIPRO,EQ,2016-09-15,478.05,479.8,479.8,474.25,479.7,478.45,477.24,1814622,866017836,24594,1398269,77.06
14,WIPRO,EQ,2016-09-16,478.45,481.3,482.3,478,479.95,479.4,479.52,2310804,1108087701,41699,1809646,78.31
14,WIPRO,EQ,2016-09-19,479.4,480,481.95,476.2,481.5,479.95,479.26,2118736,1015431371,29431,1582138,74.67
14,WIPRO,EQ,2016-09-20,479.95,482.5,482.5,478.1,481,481.05,480.39,1092998,525062814.7,29753,729391,66.73
14,WIPRO,EQ,2016-09-21,481.05,482.95,484.5,480.25,483.7,483.85,482.14,1625366,783650758,34280,1318664,81.13
14,WIPRO,EQ,2016-09-22,483.85,485,485.2,479.6,482,481.75,481.53,1431194,689159838.3,31004,952039,66.52
14,WIPRO,EQ,2016-09-23,481.75,483.25,483.7,479.05,480.5,480.2,480.51,2306416,1108263606,39366,1893829,82.11
14,WIPRO,EQ,2016-09-26,480.2,480.4,481,476.1,480.4,479.3,478.9,2238608,1072060739,38690,1901378,84.94
14,WIPRO,EQ,2016-09-27,479.3,480.35,485,479,484,484.2,482.93,1852179,894473935.3,38453,1418848,76.6
14,WIPRO,EQ,2016-09-28,484.2,484.4,484.7,480.35,483,483.7,482.97,795943,384418792,16121,550756,69.2
14,WIPRO,EQ,2016-09-29,483.7,483.7,483.95,470,476,472.2,476.09,4940828,2352259765,49304,3773029,76.36
14,WIPRO,EQ,2016-09-30,472.2,473,480,473,479.05,478.95,477.68,2103183,1004639218,55553,1711365,81.37
14,WIPRO,EQ,2016-10-03,478.95,480,480.1,474.3,479,478.95,478.02,1000629,478318890.3,31128,619847,61.95
14,WIPRO,EQ,2016-10-04,478.95,479,484.95,479,481.05,481.8,482.75,1330496,642295122.4,37108,956985,71.93
14,WIPRO,EQ,2016-10-05,481.8,481.8,483.15,476.65,480.1,479.55,478.62,1413444,676506880.1,37333,1099101,77.76
14,WIPRO,EQ,2016-10-06,479.55,480,480.6,477.05,478,478,477.95,1386753,662799900.6,27579,1110688,80.09
14,WIPRO,EQ,2016-10-07,478,478,479.7,475.6,476.8,476.95,477.14,1043681,497984210.4,21947,838254,80.32
14,WIPRO,EQ,2016-10-10,476.95,477.2,479.75,476.1,477.3,477,477.35,663376,316660104.5,20888,460012,69.34
14,WIPRO,EQ,2016-10-13,477,477,479,474.4,477.25,478.25,476.84,1374255,655305486.7,55064,1014482,73.82
14,WIPRO,EQ,2016-10-14,478.25,477.8,481.2,474.3,475.05,475,475.98,1290787,614384736.1,43270,844781,65.45
14,WIPRO,EQ,2016-10-17,475,475.05,475.65,471.6,472.1,472.15,472.51,1555949,735205070.5,24478,1224477,78.7
14,WIPRO,EQ,2016-10-18,472.15,473.1,484.1,473,484,482.75,479.93,1087752,522047568,23767,789033,72.54
14,WIPRO,EQ,2016-10-19,482.75,485,496.9,483.75,494,495,492.88,2320995,1143961697,54446,1076073,46.36
14,WIPRO,EQ,2016-10-20,495,497.9,501.15,492.2,495,495.4,495.83,1172322,581274330,30824,509841,43.49
14,WIPRO,EQ,2016-10-21,495.4,499.85,501,493.3,499,499.2,498.09,1990718,991564706.8,42224,832340,41.81
14,WIPRO,EQ,2016-10-24,499.2,490,490,477.6,484.1,483.95,482.26,3483647,1680033598,76988,1612941,46.3
14,WIPRO,EQ,2016-10-25,483.95,484,484.6,479.2,482.4,481.4,480.77,3487360,1676628769,47490,2993764,85.85
14,WIPRO,EQ,2016-10-26,481.4,480.75,480.75,470.55,471.35,471.55,473.58,1374261,650827454.7,50233,973144,70.81
14,WIPRO,EQ,2016-10-27,471.55,471.3,473.65,460,460.55,461.7,463.31,1883031,872428566.5,64874,1284473,68.21
14,WIPRO,EQ,2016-10-28,461.7,461.7,466.4,454.1,462.3,462.1,460.6,2310047,1064000216,50348,1652370,71.53
14,WIPRO,EQ,2016-10-30,462.1,465.05,466,463.2,464,464.4,464.73,111006,51587976.25,2932,62782,56.56
14,WIPRO,EQ,2016-11-01,464.4,465.05,466.45,460,460.05,460.75,462.8,710011,328592306.7,32499,452699,63.76
14,WIPRO,EQ,2016-11-02,460.75,457.7,460.85,452.4,458,457.9,457.49,1410681,645379060.6,41742,882351,62.55
14,WIPRO,EQ,2016-11-03,457.9,458,459.95,446.05,446.15,447.6,451.46,1510121,681755544.6,38009,1101619,72.95
14,WIPRO,EQ,2016-11-04,447.6,447.75,453.75,444.2,451.95,452.5,450,1227647,552435377.3,45229,646983,52.7
14,WIPRO,EQ,2016-11-07,452.5,455,455.45,448.45,451,450,450.28,1337733,602355293.2,49738,1000154,74.76
14,WIPRO,EQ,2016-11-08,450,453,455.9,446.45,451.15,451.75,450.54,1296795,584256423.6,55541,856873,66.08
14,WIPRO,EQ,2016-11-09,451.75,425,450.45,408.1,450.45,446.9,441.69,2167264,957254239.6,54233,1127726,52.03
14,WIPRO,EQ,2016-11-10,446.9,451.15,451.4,440.1,444.2,444.95,445.77,1559321,695105454,41046,1027364,65.89
14,WIPRO,EQ,2016-11-11,444.95,441.9,444.15,434.05,442.4,442.35,440.31,1966056,865673968,40551,1456967,74.11
14,WIPRO,EQ,2016-11-15,442.35,441.5,451.4,439.55,448,447.95,447.64,7069827,3164749684,73168,6110084,86.42
14,WIPRO,EQ,2016-11-16,447.95,449,454.5,442.1,444,445.3,449.17,1655458,743582797.5,100032,1028070,62.1
14,WIPRO,EQ,2016-11-17,445.3,443.1,444.95,433.8,438.6,438.4,437.86,2076829,909364481.7,100554,1411731,67.98
14,WIPRO,EQ,2016-11-18,438.4,439.95,442,432.6,437.25,437.15,436.81,1080583,472014507.7,46049,718117,66.46
14,WIPRO,EQ,2016-11-21,437.15,437.5,443.75,437.2,441.5,441.8,442.27,1670546,738837678.8,31174,691229,41.38
14,WIPRO,EQ,2016-11-22,441.8,442,453,439.1,450.6,450.4,446.07,1104664,492757006.4,36676,629250,56.96
14,WIPRO,EQ,2016-11-23,450.4,450.4,451.85,442.1,449,448.9,446.37,1266901,565511784.6,39320,756845,59.74
14,WIPRO,EQ,2016-11-24,448.9,448.45,454.9,446.6,451.5,450.75,451.37,1382663,624094176.6,35311,850519,61.51
14,WIPRO,EQ,2016-11-25,450.75,453,467,451,463.85,464.75,463.25,1279236,592604693.2,32221,600987,46.98
14,WIPRO,EQ,2016-11-28,464.75,468,468,455.6,460,460.6,460.16,1150410,529377333.5,34336,627410,54.54
14,WIPRO,EQ,2016-11-29,460.6,461.4,466.5,460.5,464.3,465.15,464.91,625064,290599192.4,18884,335080,53.61
14,WIPRO,EQ,2016-11-30,465.15,465,470.95,462,464.85,465.25,465.43,2172696,1011246155,54451,1714937,78.93
14,WIPRO,EQ,2016-12-01,465.25,469.7,470.95,464.25,468.45,468.3,467.62,619149,289524728,13164,249496,40.3
14,WIPRO,EQ,2016-12-02,468.3,470.5,471,458.5,458.5,460.4,464.45,757738,351933145.6,28895,387653,51.16
14,WIPRO,EQ,2016-12-05,460.4,460,460,453.05,457.5,456.65,456.31,595522,271740055.8,15673,281112,47.2
14,WIPRO,EQ,2016-12-06,456.65,456,462.85,455.9,457,457.8,460.1,629585,289673410.6,20294,329678,52.36
14,WIPRO,EQ,2016-12-07,457.8,458.4,459.75,452,453.85,453.35,455.39,589671,268527899.8,15499,368267,62.45
14,WIPRO,EQ,2016-12-08,453.35,455,459.45,454.1,458.5,458.6,457.84,1049331,480425002.1,43894,708929,67.56
14,WIPRO,EQ,2016-12-09,458.6,458.1,461.2,456.5,456.9,458.1,459.02,1018176,467364765.3,21161,632284,62.1
14,WIPRO,EQ,2016-12-12,458.1,455,455.9,451.5,455.35,453.55,453.55,718375,325816239.9,28478,384656,53.55
14,WIPRO,EQ,2016-12-13,453.55,456.5,464.05,455.05,464,463.75,462.15,1175447,543236398,30428,655845,55.8
14,WIPRO,EQ,2016-12-14,463.75,464.15,468.35,463.25,466.15,466.3,466.85,1032733,482127035,30792,526430,50.97
14,WIPRO,EQ,2016-12-15,466.3,460.6,471.9,460.6,466.95,466.1,467.69,1033371,483293103.5,42465,539087,52.17
14,WIPRO,EQ,2016-12-16,466.1,466.3,470.15,459.95,462.85,463.5,464.55,1653535,768145586.1,44375,1221381,73.86
14,WIPRO,EQ,2016-12-19,463.5,462.75,466.5,462.45,464.1,463.55,464.56,777104,361010937.5,15838,504995,64.98
14,WIPRO,EQ,2016-12-20,463.55,466.9,469.9,461.65,468,466.65,464.99,812684,377892418,23387,467569,57.53
14,WIPRO,EQ,2016-12-21,466.65,468.5,470.5,461.2,462.5,462.45,465.52,1028742,478900095.1,44005,685155,66.6
14,WIPRO,EQ,2016-12-22,462.45,462.6,466.2,459.3,462.1,461.7,463.04,808616,374419847.5,19413,440195,54.44
14,WIPRO,EQ,2016-12-23,461.7,464.65,465,455.4,459.05,458.75,458.73,672211,308360048.7,19383,349611,52.01
14,WIPRO,EQ,2016-12-26,458.75,458.4,460.5,453.3,455.3,456.1,455.49,621902,283271632.6,20320,261921,42.12
14,WIPRO,EQ,2016-12-27,456.1,455,466,454.1,464.3,465.2,461.16,553523,255262133.2,16192,327570,59.18
14,WIPRO,EQ,2016-12-28,465.2,466,475.45,465.05,469.2,469.35,471.81,1191369,562097353.7,27266,506196,42.49
14,WIPRO,EQ,2016-12-29,469.35,469,477,464.05,470.85,472.35,472.79,2045230,966966271.6,40037,1354504,66.23
14,WIPRO,EQ,2016-12-30,472.35,473.65,476.5,471.05,475.8,474.45,474.03,521181,247056591.7,16681,271174,52.03
14,WIPRO,EQ,2017-01-02,474.45,475.05,478.4,470.5,471.1,471.55,474.53,461428,218962643.7,10285,173310,37.56
14,WIPRO,EQ,2017-01-03,471.55,473,474.1,465.7,467.75,467,469.33,691301,324445038.8,17856,229236,33.16
14,WIPRO,EQ,2017-01-04,467,467,477.6,466.1,477.05,475.6,473.02,1134495,536641763,24720,596897,52.61
14,WIPRO,EQ,2017-01-05,475.6,477.1,485.9,477.1,480.55,480.4,482.11,978187,471590324.9,33405,434056,44.37
14,WIPRO,EQ,2017-01-06,480.4,478.5,480.1,469,469.6,469.95,471.99,1571573,741773113,25980,936639,59.6
14,WIPRO,EQ,2017-01-09,469.95,469,474.45,461.8,472,472,469.14,735422,345016961.2,28048,336583,45.77
14,WIPRO,EQ,2017-01-10,472,472.6,478.85,471.25,477,476.5,476.33,661572,315127784.4,19015,430016,65
14,WIPRO,EQ,2017-01-11,476.5,477.9,481.5,475,476,476.2,478.37,845068,404257730.2,40243,528400,62.53
14,WIPRO,EQ,2017-01-12,476.2,476,484.25,474.25,483,483.2,481.66,701527,337900306.9,27003,350418,49.95
14,WIPRO,EQ,2017-01-13,483.2,485.1,486.45,480.35,483.45,484.65,483.58,810523,391950599.6,26108,492470,60.76
14,WIPRO,EQ,2017-01-16,484.65,482.9,487.7,479.8,483.6,484.75,484.53,605125,293199165.9,14417,329966,54.53
14,WIPRO,EQ,2017-01-17,484.75,485.35,487.7,480.5,481,482.4,484.9,552927,268113197,29874,346744,62.71
14,WIPRO,EQ,2017-01-18,482.4,482.4,487,480,480.6,482.95,483.58,536929,259650207.6,16628,308319,57.42
14,WIPRO,EQ,2017-01-19,482.95,483.4,484.45,475.25,477.85,479,478.75,897240,429557540.1,24248,491194,54.74
14,WIPRO,EQ,2017-01-20,479,476.55,479.8,475,478.5,477.9,477.32,764479,364898239.1,16616,521837,68.26
14,WIPRO,EQ,2017-01-23,477.9,472.55,484.3,471.75,480.6,479.75,479.38,1145339,549055228.2,30063,600296,52.41
14,WIPRO,EQ,2017-01-24,479.75,482.65,483,476,478,481.5,480.26,735219,353095827.4,12067,398456,54.2
14,WIPRO,EQ,2017-01-25,481.5,482,484,471.2,475,473.7,475.27,2044971,971917047.1,42383,1328367,64.96
14,WIPRO,EQ,2017-01-27,473.7,469.5,473.7,464.3,466,465.55,467.5,1926030,900416225.4,47491,776313,40.31
14,WIPRO,EQ,2017-01-30,465.55,464,468,457.5,466,465.75,460.96,1847613,851680039.4,23525,1144935,61.97
14,WIPRO,EQ,2017-01-31,465.75,465.8,465.8,445.35,460.4,458,455.05,2742827,1248125953,65606,1586275,57.83
14,WIPRO,EQ,2017-02-01,458,461,461,450,457.5,456,454.58,1640767,745859424.4,42232,958348,58.41
14,WIPRO,EQ,2017-02-02,456,456,457.95,446.1,456,455.65,452.28,1532200,692980387.2,35149,727599,47.49
14,WIPRO,EQ,2017-02-03,455.65,456,459.6,454.1,458.35,457.75,456.54,877960,400819684.9,15764,439040,50.01
14,WIPRO,EQ,2017-02-06,457.75,458.65,462.8,454.5,460.4,461.1,458.84,1237410,567777592.3,16939,624227,50.45
14,WIPRO,EQ,2017-02-07,461.1,462,462,455.55,458.75,458.55,457.79,836207,382807742.9,19236,412457,49.32
14,WIPRO,EQ,2017-02-08,458.55,458.35,465.15,457.1,459.95,460.5,461.52,1313945,606413871.8,26921,605457,46.08
14,WIPRO,EQ,2017-02-09,460.5,458.3,466.85,457.35,466.5,466,462.44,988901,457306040.8,21343,560225,56.65
