15,YESBANK,EQ,2016-05-12,956.35,956,967.4,950.1,954.1,955.05,959.55,2639166,2532418302,61828,884750,33.52
15,YESBANK,EQ,2016-05-13,955.05,956.05,960.9,944.1,948,950.55,950.59,3165152,3008746725,93310,1366220,43.16
15,YESBANK,EQ,2016-05-16,950.55,952.95,987.1,945.2,987.1,980.3,965.84,5211492,5033467871,95952,2783667,53.41
15,YESBANK,EQ,2016-05-17,980.3,988.7,999.85,967.7,969.45,969.95,986.14,6444720,6355380741,192947,3070152,47.64
15,YESBANK,EQ,2016-05-18,969.95,966.4,977.65,962.85,970.9,971.25,970.89,2938282,2852749065,91182,1006040,34.24
15,YESBANK,EQ,2016-05-19,971.25,971.7,987,964.5,965,966.9,977.66,3088899,3019899713,79046,1424750,46.12
15,YESBANK,EQ,2016-05-20,966.9,974.9,981.5,964.5,980.1,977.7,974.83,2674843,2607527095,84733,1147909,42.92
15,YESBANK,EQ,2016-05-23,977.7,982.75,985,974.5,975.05,978.1,979.69,2260292,2214387606,80222,1064134,47.08
15,YESBANK,EQ,2016-05-24,978.1,975.05,985.55,971.15,976.2,977,978.62,2165600,2119308695,72867,842556,38.91
15,YESBANK,EQ,2016-05-25,977,985,999.2,985,997,996,992.8,2426555,2409072749,57345,709326,29.23
15,YESBANK,EQ,2016-05-26,996,1000,1026,997.1,1022.2,1021.05,1011.78,3303648,3342552376,77588,1252272,37.91
15,YESBANK,EQ,2016-05-27,1021.05,1025,1041.8,1018,1023.4,1025.5,1029.6,3698258,3807718679,96750,1740997,47.08
15,YESBANK,EQ,2016-05-30,1025.5,1024.4,1034.85,1021.3,1026.15,1026.95,1028.43,2923752,3006866673,62377,1439298,49.23
15,YESBANK,EQ,2016-05-31,1026.95,1027,1046,1019.9,1023.85,1033,1034.43,11491701,11887328055,127919,8882546,77.3
15,YESBANK,EQ,2016-06-01,1033,1031.5,1033.9,1005.55,1023,1017.9,1019.19,2442702,2489580174,57137,755488,30.93
15,YESBANK,EQ,2016-06-02,1017.9,1014.25,1052.5,1011.65,1052.5,1049.05,1033.23,2982433,3081547344,110199,1232970,41.34
15,YESBANK,EQ,2016-06-03,1049.05,1055,1059.8,1042.1,1049.2,1049.4,1049.15,3032449,3181494355,56007,1269877,41.88
15,YESBANK,EQ,2016-06-06,1049.4,1050,1069,1044.55,1067,1064.7,1058.16,3259612,3449203269,121795,1608934,49.36
15,YESBANK,EQ,2016-06-07,1064.7,1072.5,1085.35,1062.1,1063,1066.2,1075.45,6520691,7012670006,272444,3383182,51.88
15,YESBANK,EQ,2016-06-08,1066.2,1065.5,1066.1,1044.9,1058.8,1053.8,1053.37,2932512,3089010582,73566,1322212,45.09
15,YESBANK,EQ,2016-06-09,1053.8,1053.8,1059.7,1036.65,1040.85,1040.05,1043.41,2659678,2775123160,96186,1500733,56.43
15,YESBANK,EQ,2016-06-10,1040.05,1042.6,1068.4,1040.6,1064,1063.3,1060.97,3495345,3708444806,75100,1409809,40.33
15,YESBANK,EQ,2016-06-13,1063.3,1057.95,1071.75,1052.4,1068,1065.15,1061.87,2697672,2864577922,104505,1019838,37.8
15,YESBANK,EQ,2016-06-14,1065.15,1065.1,1071.7,1057.55,1062.9,1064.6,1065.05,1545766,1646318013,42216,532243,34.43
15,YESBANK,EQ,2016-06-15,1064.6,1068.55,1073.45,1057.1,1069.55,1070.9,1064.43,1819153,1936352749,60656,750022,41.23
15,YESBANK,EQ,2016-06-16,1070.9,1066,1067.35,1047.45,1058.2,1060.55,1057.54,2264515,2394804527,81044,1089521,48.11
15,YESBANK,EQ,2016-06-17,1060.55,1065,1075,1060,1067,1070.85,1069.73,2108349,2255357470,55218,821925,38.98
15,YESBANK,EQ,2016-06-20,1070.85,1057.95,1079,1055.35,1074.75,1075.25,1069.13,1506654,1610814743,46663,588503,39.06
15,YESBANK,EQ,2016-06-21,1075.25,1078.05,1080,1066.35,1068.5,1071.4,1071.65,1517752,1626501461,66137,646501,42.6
15,YESBANK,EQ,2016-06-22,1071.4,1075,1081.6,1066.8,1080,1078.85,1076.39,2021093,2175494282,79481,922986,45.67
15,YESBANK,EQ,2016-06-23,1078.85,1076.3,1115,1076.3,1112.75,1110.8,1100.22,3861764,4248801334,133424,1981253,51.3
15,YESBANK,EQ,2016-06-24,1110.8,1062.25,1086.45,1042,1078.95,1080.5,1066.41,5361086,5717109620,133487,2115335,39.46
15,YESBANK,EQ,2016-06-27,1080.5,1070.45,1089.9,1069.95,1073.2,1075.75,1080.6,2890570,3123557226,73810,1441647,49.87
15,YESBANK,EQ,2016-06-28,1075.75,1082.9,1082.9,1062.45,1067.7,1069.9,1070.56,2458223,2631673168,83074,1093404,44.48
15,YESBANK,EQ,2016-06-29,1069.9,1075,1083.8,1070,1070,1072.7,1076.29,2326180,2503653004,61404,1261854,54.25
15,YESBANK,EQ,2016-06-30,1072.7,1081.9,1110,1074.5,1102,1107.1,1093.37,3247430,3550644733,71803,1419878,43.72
15,YESBANK,EQ,2016-07-01,1107.1,1112.65,1134,1106.55,1128,1129.7,1122.31,2537467,2847835892,72566,1062725,41.88
15,YESBANK,EQ,2016-07-04,1129.7,1135,1140,1115,1115.1,1117.6,1127.84,2033428,2293385339,49871,837671,41.2
15,YESBANK,EQ,2016-07-05,1117.6,1118.9,1132,1113,1131,1126.4,1125.1,1563552,1759150767,42872,360037,23.03
15,YESBANK,EQ,2016-07-07,1126.4,1130,1130,1110,1111.25,1112.1,1116.78,1621711,1811089699,45133,731333,45.1
15,YESBANK,EQ,2016-07-08,1112.1,1111.25,1124,1106.6,1118,1120.25,1117.03,1131325,1263723257,31850,296995,26.25
15,YESBANK,EQ,2016-07-11,1120.25,1132,1148.9,1131.1,1143.95,1143.5,1143.24,1875372,2143992466,62646,957105,51.04
15,YESBANK,EQ,2016-07-12,1143.5,1142,1155.95,1138.1,1152.7,1153.65,1148.07,1629304,1870548676,50966,600673,36.87
15,YESBANK,EQ,2016-07-13,1153.65,1152.7,1153.25,1138,1148,1146.7,1145.26,1782863,2041833637,59942,962369,53.98
15,YESBANK,EQ,2016-07-14,1146.7,1148,1173.9,1145.4,1171.05,1171.45,1160.74,1923944,2233190049,50611,693508,36.05
15,YESBANK,EQ,2016-07-15,1171.45,1172,1186.2,1160.55,1175,1179.2,1174.19,1877970,2205101066,65648,669287,35.64
15,YESBANK,EQ,2016-07-18,1179.2,1175.1,1184.45,1170.3,1173.95,1174.5,1177.69,1136994,1339026949,40356,416865,36.66
15,YESBANK,EQ,2016-07-19,1174.5,1170,1170.95,1143.5,1154.05,1153.35,1157.63,2048419,2371312374,62688,845767,41.29
15,YESBANK,EQ,2016-07-20,1153.35,1155.5,1168.75,1148.1,1159.2,1162.8,1159.43,1459174,1691811138,43146,506379,34.7
15,YESBANK,EQ,2016-07-21,1162.8,1162,1170,1150.4,1151.6,1154.65,1161.88,1033059,1200294494,43167,342543,33.16
15,YESBANK,EQ,2016-07-22,1154.65,1155,1166.35,1149.3,1157,1156.7,1159.82,1828643,2120889840,57604,783142,42.83
15,YESBANK,EQ,2016-07-25,1156.7,1150.05,1189.35,1147.75,1178.7,1182.75,1165.81,2040454,2378779743,51261,977406,47.9
15,YESBANK,EQ,2016-07-26,1182.75,1183,1211.1,1177.15,1199.55,1200.15,1197.76,2434304,2915711136,82651,943442,38.76
15,YESBANK,EQ,2016-07-27,1200.15,1205.9,1214.5,1176.1,1201.8,1200.45,1196.94,8034489,9616808397,169479,2406985,29.96
15,YESBANK,EQ,2016-07-28,1200.45,1206.95,1227.85,1202.65,1226,1223.5,1218.35,3509271,4275518941,82972,1264921,36.05
15,YESBANK,EQ,2016-07-29,1223.5,1225,1236,1209,1217,1216.95,1222.89,2487212,3041595555,70860,1269156,51.03
15,YESBANK,EQ,2016-08-01,1216.95,1224,1235,1203.55,1222.4,1221.4,1220.89,1678533,2049299245,47862,592458,35.3
15,YESBANK,EQ,2016-08-02,1221.4,1226,1244.5,1222.85,1229.4,1228.4,1233.86,1891044,2333276940,59984,672298,35.55
15,YESBANK,EQ,2016-08-03,1228.4,1233,1244.9,1217.65,1234.55,1235.55,1233.35,2806973,3461985751,95786,1366308,48.68
15,YESBANK,EQ,2016-08-04,1235.55,1240.5,1245.3,1220.05,1231,1231.55,1228.24,1843826,2264663176,60666,726704,39.41
15,YESBANK,EQ,2016-08-05,1231.55,1239.8,1263,1234.5,1259.75,1258.45,1251.41,2136223,2673296493,78955,978703,45.81
15,YESBANK,EQ,2016-08-08,1258.45,1268.15,1270,1255.2,1264,1265.25,1263.89,1297207,1639527159,46376,558502,43.05
15,YESBANK,EQ,2016-08-09,1265.25,1265.15,1265.85,1251,1259.85,1259.85,1257.67,1739978,2188321557,68670,939427,53.99
15,YESBANK,EQ,2016-08-10,1259.85,1264,1271.85,1247.6,1265,1267.4,1260.68,2459788,3100993771,68481,1268614,51.57
15,YESBANK,EQ,2016-08-11,1267.4,1265,1265,1236.1,1254.2,1252.5,1246.75,3542392,4416491523,99481,1753344,49.5
15,YESBANK,EQ,2016-08-12,1252.5,1254,1294,1253,1291,1290.7,1284.41,3488899,4481172290,161330,1924607,55.16
15,YESBANK,EQ,2016-08-16,1290.7,1298.95,1314.95,1289.9,1294.85,1294.95,1301.63,2818873,3669135521,98660,1313467,46.6
15,YESBANK,EQ,2016-08-17,1294.95,1301,1309.9,1285.3,1307,1308.35,1301.48,1639390,2133634814,76621,570044,34.77
15,YESBANK,EQ,2016-08-18,1308.35,1310.2,1324.75,1308,1321.3,1320.65,1318.14,1852179,2441422473,53984,940359,50.77
15,YESBANK,EQ,2016-08-19,1320.65,1321,1339,1316,1338.5,1335.95,1330.57,1664226,2214363048,48644,746251,44.84
15,YESBANK,EQ,2016-08-22,1335.95,1335,1349.25,1332.7,1341.05,1343.3,1342.72,2159542,2899666903,74289,1132536,52.44
15,YESBANK,EQ,2016-08-23,1343.3,1343.2,1351.35,1335.5,1340.05,1341.25,1343.56,2124475,2854367654,81720,1133486,53.35
15,YESBANK,EQ,2016-08-24,1341.25,1341.25,1342.85,1330.05,1336,1337.85,1337.65,1851160,2476198915,70506,988785,53.41
15,YESBANK,EQ,2016-08-25,1337.85,1339.3,1349.6,1337,1347,1343.55,1344,3671732,4934813576,115736,2469519,67.26
15,YESBANK,EQ,2016-08-26,1343.55,1346.6,1347,1319.05,1326.6,1326.5,1325.79,2314223,3068175040,116358,1314021,56.78
15,YESBANK,EQ,2016-08-29,1326.5,1324.7,1343,1317,1342.75,1338.65,1325.8,2987198,3960421835,102631,2006798,67.18
15,YESBANK,EQ,2016-08-30,1338.65,1343,1374.75,1340.2,1355.15,1355.2,1357.96,3270579,4441314038,95395,1929463,58.99
15,YESBANK,EQ,2016-08-31,1355.2,1360,1382.3,1342,1378.05,1366.1,1363.54,23168932,31591825184,274031,17460522,75.36
15,YESBANK,EQ,2016-09-01,1366.1,1369.7,1376.65,1360.15,1365,1364.85,1367.7,2015662,2756819924,70992,976721,48.46
15,YESBANK,EQ,2016-09-02,1364.85,1365,1394.25,1362.3,1391,1388.35,1379.42,2073640,2860430322,55611,1093712,52.74
15,YESBANK,EQ,2016-09-06,1388.35,1389.95,1449,1389.95,1448,1440.8,1426.09,3144961,4484994786,108164,1434586,45.62
15,YESBANK,EQ,2016-09-07,1440.8,1447.7,1447.7,1390.05,1406,1401.55,1413.26,5120094,7236006779,134773,3153501,61.59
15,YESBANK,EQ,2016-09-08,1401.55,1387.15,1390,1321.25,1323.45,1328.25,1350.5,7127308,9625455219,154527,3582599,50.27
15,YESBANK,EQ,2016-09-09,1328.25,1250.05,1315,1246.95,1275.5,1276.25,1283.99,15748512,20220892725,262975,4730749,30.04
15,YESBANK,EQ,2016-09-12,1276.25,1249,1249,1197,1199.5,1205.1,1215.33,8790869,10683780334,157874,4216028,47.96
15,YESBANK,EQ,2016-09-14,1205.1,1203.1,1256.95,1203.1,1254,1253.5,1232.48,6382271,7866033734,133712,2181913,34.19
15,YESBANK,EQ,2016-09-15,1253.5,1240,1240,1206.2,1224.6,1221.8,1221.4,4831932,5901735580,106301,1422109,29.43
15,YESBANK,EQ,2016-09-16,1221.8,1232,1239.35,1158.9,1174.65,1169.8,1198.98,10291738,12339542147,223104,3948058,38.36
15,YESBANK,EQ,2016-09-19,1169.8,1166,1193.75,1155.8,1179.55,1177.35,1176.36,7352710,8649399814,138510,2480726,33.74
15,YESBANK,EQ,2016-09-20,1177.35,1189.1,1213.45,1171.3,1207,1207.05,1192.27,4774321,5692268857,111391,1388453,29.08
15,YESBANK,EQ,2016-09-21,1207.05,1209.1,1227.8,1209.1,1221.1,1220.25,1220.68,3740663,4566166929,91064,1289721,34.48
15,YESBANK,EQ,2016-09-22,1220.25,1245,1259,1230.9,1243.5,1246.55,1242.23,4631410,5753292363,94226,2035910,43.96
15,YESBANK,EQ,2016-09-23,1246.55,1245,1248.9,1228.05,1231.55,1233.15,1239.3,2034020,2520768793,50400,569110,27.98
15,YESBANK,EQ,2016-09-26,1233.15,1221.95,1243,1216.25,1235.1,1235.35,1231.08,2402922,2958177249,56581,804935,33.5
15,YESBANK,EQ,2016-09-27,1235.35,1247,1251.8,1238.2,1250,1246.9,1245.43,2938429,3659598087,71447,1488139,50.64
15,YESBANK,EQ,2016-09-28,1246.9,1246,1274.8,1245,1270.9,1271.2,1266.42,3143505,3980988186,82515,996524,31.7
15,YESBANK,EQ,2016-09-29,1271.2,1276,1304.95,1225,1238.8,1230.8,1264.21,8602463,10875356879,153309,2873033,33.4
15,YESBANK,EQ,2016-09-30,1230.8,1231.55,1259.1,1211.55,1256.3,1254.7,1246.24,4189759,5221431582,84131,1468231,35.04
15,YESBANK,EQ,2016-10-03,1254.7,1275,1283,1263.25,1271.6,1270.25,1273.09,2167577,2759522107,69620,674155,31.1
15,YESBANK,EQ,2016-10-04,1270.25,1280,1291.8,1270.3,1290.25,1284.05,1280.21,2233478,2859312425,65118,721035,32.28
15,YESBANK,EQ,2016-10-05,1284.05,1294,1297.5,1271,1274,1279.15,1284.56,1696408,2179141310,46862,434616,25.62
15,YESBANK,EQ,2016-10-06,1279.15,1237.1,1295,1231.5,1280.05,1280.05,1270.78,5919913,7522901321,122800,1138383,19.23
15,YESBANK,EQ,2016-10-07,1280.05,1276,1284.8,1266.15,1273.95,1273.8,1273.98,1796464,2288657217,41573,469138,26.11
15,YESBANK,EQ,2016-10-10,1273.8,1279,1290,1276,1279.45,1279.5,1282.57,1226587,1573180399,30353,243872,19.88
15,YESBANK,EQ,2016-10-13,1279.5,1268,1283.9,1235.3,1254,1255.7,1257.82,2599460,3269658054,74312,1097927,42.24
15,YESBANK,EQ,2016-10-14,1255.7,1260,1268,1244.15,1263.45,1259.95,1257.36,1981808,2491840793,60319,637513,32.17
15,YESBANK,EQ,2016-10-17,1259.95,1264.4,1267,1242.25,1251,1250.55,1253.3,1318321,1652250720,51376,379220,28.77
15,YESBANK,EQ,2016-10-18,1250.55,1255,1296.8,1255,1293,1291.05,1276.81,2573878,3286356811,77768,997406,38.75
15,YESBANK,EQ,2016-10-19,1291.05,1297.95,1308.55,1277.25,1289,1291.55,1294.33,2865411,3708789266,67201,796116,27.78
15,YESBANK,EQ,2016-10-20,1291.55,1301,1323.65,1296.8,1310,1308.8,1311.61,5791112,7595651821,130743,751327,12.97
15,YESBANK,EQ,2016-10-21,1308.8,1314.05,1320,1297,1315.2,1317.4,1310.67,2610272,3421198393,75989,891377,34.15
15,YESBANK,EQ,2016-10-24,1317.4,1320,1327.95,1306.05,1306.05,1310.8,1317.43,1396041,1839190763,41959,283157,20.28
15,YESBANK,EQ,2016-10-25,1310.8,1310,1312,1298.5,1308.2,1308.45,1305.79,1349797,1762549074,41561,318336,23.58
15,YESBANK,EQ,2016-10-26,1308.45,1303.95,1313.6,1284.55,1288.05,1290.25,1303.16,1862824,2427558321,65929,635845,34.13
15,YESBANK,EQ,2016-10-27,1290.25,1300,1300.95,1242.1,1258,1253.6,1256,4884708,6135212968,92576,2220720,45.46
15,YESBANK,EQ,2016-10-28,1253.6,1259,1277.9,1257.3,1271.45,1272.3,1270.04,1321570,1678446592,40559,329628,24.94
15,YESBANK,EQ,2016-10-30,1272.3,1278.7,1278.95,1260.1,1262.8,1266.35,1269.39,194216,246535369.2,5905,42896,22.09
15,YESBANK,EQ,2016-11-01,1266.35,1273.45,1273.45,1247.1,1251,1249.45,1257.66,1624798,2043444190,55710,526528,32.41
15,YESBANK,EQ,2016-11-02,1249.45,1236.05,1237.95,1200.8,1211,1209.65,1212.36,2941737,3566439470,89557,1183421,40.23
15,YESBANK,EQ,2016-11-03,1209.65,1211,1265,1190,1207.7,1208.8,1214.42,1900842,2308417950,66470,733327,38.58
15,YESBANK,EQ,2016-11-04,1208.8,1215,1215.4,1172.6,1200,1196.1,1191.16,2189387,2607902723,67446,689150,31.48
15,YESBANK,EQ,2016-11-07,1196.1,1210,1231.9,1204,1205.5,1207.35,1218.57,1745847,2127444478,50954,435193,24.93
15,YESBANK,EQ,2016-11-08,1207.35,1215,1235.9,1196.15,1227.6,1226.45,1213.55,1874800,2275156588,42368,565024,30.14
15,YESBANK,EQ,2016-11-09,1226.45,1140,1229.5,1123.05,1221.1,1219.15,1177.09,4419135,5201739643,115953,1285154,29.08
15,YESBANK,EQ,2016-11-10,1219.15,1240,1313,1230.3,1289.75,1290.25,1287.35,4683248,6028986721,124308,1836384,39.21
15,YESBANK,EQ,2016-11-11,1290.25,1270,1286,1209.65,1219,1214.9,1238.09,4603805,5699918032,123294,2035530,44.21
15,YESBANK,EQ,2016-11-15,1214.9,1218,1218,1147.1,1155.95,1157.45,1180.23,4637042,5472778672,117571,2330992,50.27
15,YESBANK,EQ,2016-11-16,1157.45,1177,1199,1133.55,1177,1182,1174.97,3771499,4431387094,107138,1063767,28.21
15,YESBANK,EQ,2016-11-17,1182,1184.95,1208.25,1166.15,1181.05,1173.15,1187.98,2424687,2880483344,78213,684719,28.24
15,YESBANK,EQ,2016-11-18,1173.15,1178.2,1185.55,1160.1,1180,1180.75,1170.88,2901347,3397141015,68618,1233737,42.52
15,YESBANK,EQ,2016-11-21,1180.75,1182,1191.45,1105.7,1115,1112.5,1135.15,3455511,3922533632,82106,1044961,30.24
15,YESBANK,EQ,2016-11-22,1112.5,1128.7,1141,1095.15,1133.9,1131.65,1118.92,3795368,4246698379,99965,826774,21.78
15,YESBANK,EQ,2016-11-23,1131.65,1145,1146,1118.1,1127,1125.25,1127.2,2507570,2826520906,92278,1080589,43.09
15,YESBANK,EQ,2016-11-24,1125.25,1120.1,1130,1109.2,1120.9,1119.85,1120.47,2157454,2417361140,63269,732795,33.97
15,YESBANK,EQ,2016-11-25,1119.85,1130.45,1171.7,1124.85,1164.05,1167.7,1155.78,2777515,3210210122,83600,1006583,36.24
15,YESBANK,EQ,2016-11-28,1167.7,1135,1176,1134,1148,1149.6,1154.68,3044168,3515027919,82323,840879,27.62
15,YESBANK,EQ,2016-11-29,1149.6,1151.9,1163.8,1141.4,1144.7,1144.55,1154.07,2659499,3069243958,89491,1238815,46.58
15,YESBANK,EQ,2016-11-30,1144.55,1148,1180.8,1146.15,1177,1173.85,1164.11,3233555,3764229179,87090,1247312,38.57
15,YESBANK,EQ,2016-12-01,1173.85,1175.7,1184.75,1157,1160.5,1161,1169.56,2044470,2391133917,59582,638735,31.24
15,YESBANK,EQ,2016-12-02,1161,1154,1163.6,1142.6,1152,1150.15,1153.24,2420610,2791545708,66405,799509,33.03
15,YESBANK,EQ,2016-12-05,1150.15,1157,1187.5,1151.05,1186,1183.55,1170.38,1639983,1919402300,54062,364767,22.24
15,YESBANK,EQ,2016-12-06,1183.55,1187.7,1206.45,1177.4,1191,1193.15,1192.3,2264411,2699855171,78593,676059,29.86
15,YESBANK,EQ,2016-12-07,1193.15,1198.5,1220,1174.9,1185.95,1188.25,1200.39,3868680,4643928947,94629,1348659,34.86
15,YESBANK,EQ,2016-12-08,1188.25,1193.6,1218.9,1193.25,1214.1,1215.55,1211.86,1789113,2168160407,62405,606981,33.93
15,YESBANK,EQ,2016-12-09,1215.55,1220,1225,1203.85,1219,1219.75,1216.02,2012040,2446681896,58960,396059,19.68
15,YESBANK,EQ,2016-12-12,1219.75,1212,1218,1187.05,1192.05,1192.65,1203.29,1586929,1909542692,51423,542556,34.19
15,YESBANK,EQ,2016-12-13,1192.65,1195,1209.8,1180.1,1204.25,1206.65,1195.19,2157316,2578411456,65916,587242,27.22
15,YESBANK,EQ,2016-12-14,1206.65,1210,1210.7,1193.55,1195.25,1196.1,1202.93,1758447,2115288205,68035,631982,35.94
15,YESBANK,EQ,2016-12-15,1196.1,1182.2,1204.5,1180.15,1186.7,1185.2,1190.73,2875203,3423596929,80845,1200527,41.75
15,YESBANK,EQ,2016-12-16,1185.2,1189.45,1197,1172.55,1183,1182.1,1182.72,2965770,3507682156,75134,1540210,51.93
15,YESBANK,EQ,2016-12-19,1182.1,1184,1187.85,1174.05,1180.5,1179.8,1181.39,1430742,1690264639,41263,451236,31.54
15,YESBANK,EQ,2016-12-20,1179.8,1180.5,1183.55,1143.75,1147,1147.1,1157.77,2099499,2430741716,75387,800008,38.1
15,YESBANK,EQ,2016-12-21,1147.1,1151.9,1156.55,1134.1,1138.2,1138.35,1145.93,2431626,2786480030,66542,1029450,42.34
15,YESBANK,EQ,2016-12-22,1138.35,1136.7,1136.7,1115,1131.25,1126.15,1123.34,1695223,1904306166,53542,384976,22.71
15,YESBANK,EQ,2016-12-23,1126.15,1126,1139.95,1122.8,1124.8,1124.7,1129.88,1623067,1833868892,53439,326227,20.1
15,YESBANK,EQ,2016-12-26,1124.7,1119.9,1121,1090.55,1101.2,1101.5,1099.55,2098213,2307090030,54505,692453,33
15,YESBANK,EQ,2016-12-27,1101.5,1101.7,1133.1,1099.5,1128.7,1128,1112.63,1608751,1789937504,53533,474810,29.51
15,YESBANK,EQ,2016-12-28,1128,1128.9,1139,1110.5,1112,1113.05,1127.36,1822631,2054765948,72950,554196,30.41
15,YESBANK,EQ,2016-12-29,1113.05,1110,1153.7,1105.1,1150.3,1148.3,1131.25,2828669,3199931714,71592,812373,28.72
15,YESBANK,EQ,2016-12-30,1148.3,1147.7,1161.25,1145,1155,1156.45,1155.21,1643172,1898208941,53899,570737,34.73
15,YESBANK,EQ,2017-01-02,1156.45,1160.6,1162,1131.3,1144,1144.65,1143.84,1568032,1793577209,44387,246052,15.69
15,YESBANK,EQ,2017-01-03,1144.65,1145,1172.7,1140.45,1166,1162.9,1162.62,1750236,2034855789,55715,365403,20.88
15,YESBANK,EQ,2017-01-04,1162.9,1166,1171.9,1158.3,1162.2,1163.15,1165.12,1228400,1431228280,44449,311015,25.32
15,YESBANK,EQ,2017-01-05,1163.15,1170.1,1219.4,1168.4,1209.45,1210.2,1200.95,3710625,4456268411,110032,1383683,37.29
15,YESBANK,EQ,2017-01-06,1210.2,1215,1251.9,1215,1249.5,1246.75,1241.14,3745181,4648294140,87667,1099378,29.35
15,YESBANK,EQ,2017-01-09,1246.75,1254.8,1267.75,1247.3,1256,1256.2,1257.79,2438226,3066768110,65279,803432,32.95
15,YESBANK,EQ,2017-01-10,1256.2,1259,1274,1251.55,1270.5,1264.6,1260.51,1524946,1922208541,50540,558423,36.62
15,YESBANK,EQ,2017-01-11,1264.6,1274,1322.65,1273.05,1315,1317.85,1305.37,4139845,5404025371,108436,1513769,36.57
15,YESBANK,EQ,2017-01-12,1317.85,1319,1343.5,1318,1326,1325.5,1328.99,3005536,3994340936,72983,793285,26.39
15,YESBANK,EQ,2017-01-13,1325.5,1328.7,1333.95,1307,1318.8,1318.05,1316.59,1734372,2283456339,60097,473901,27.32
15,YESBANK,EQ,2017-01-16,1318.05,1318.5,1335.7,1311.4,1330,1328.75,1327.8,1704726,2263538099,42077,393777,23.1
15,YESBANK,EQ,2017-01-17,1328.75,1336.3,1336.3,1315,1327.95,1323.8,1324.25,1396368,1849135376,36379,360406,25.81
