7,KOTAKBANK,EQ,2016-05-03,718.2,719,722.95,699,708.1,707.45,709.2,1358193,963232958.7,36880,676379,49.8
7,KOTAKBANK,EQ,2016-05-04,707.45,706.05,720.6,704.8,711,712.65,716.02,2111368,1511782756,48736,1457516,69.03
7,KOTAKBANK,EQ,2016-05-05,712.65,713.9,715.25,704.05,710.45,709.15,708.64,975973,691613792.6,28322,584071,59.84
7,KOTAKBANK,EQ,2016-05-06,709.15,706.05,710,696.1,703.45,702.95,701.34,667263,467981463.5,22257,324748,48.67
7,KOTAKBANK,EQ,2016-05-09,702.95,703,716,702.9,714,713.85,712.75,1885335,1343769265,58420,1292287,68.54
7,KOTAKBANK,EQ,2016-05-10,713.85,717.75,730,711.4,730,722.85,717.01,1576803,1130585612,36417,984522,62.44
7,KOTAKBANK,EQ,2016-05-11,722.85,717.8,737,714,730.4,731.55,730.08,4117417,3006054808,92446,1601722,38.9
7,KOTAKBANK,EQ,2016-05-12,731.55,735.7,743.75,721,726.6,726.75,734.1,2785763,2045032054,65184,1435747,51.54
7,KOTAKBANK,EQ,2016-05-13,726.75,727,728.9,707,708.5,708.25,714.81,1429506,1021818544,51502,799993,55.96
7,KOTAKBANK,EQ,2016-05-16,708.25,708.1,720,703,716.5,718.25,712.05,2438969,1736660606,56985,1553045,63.68
7,KOTAKBANK,EQ,2016-05-17,718.25,719,725,708,708.05,708.9,716.45,2471677,1770837719,53755,1674510,67.75
7,KOTAKBANK,EQ,2016-05-18,708.9,708,713.65,700.25,710,708.9,706.38,1147912,810861166,39376,583168,50.8
7,KOTAKBANK,EQ,2016-05-19,708.9,708.25,710.5,701.65,706,706.05,706.99,964151,681643648.7,32489,466655,48.4
7,KOTAKBANK,EQ,2016-05-20,706.05,709.9,710.7,700.25,701.5,702.15,705.58,600500,423699536.8,27847,199166,33.17
7,KOTAKBANK,EQ,2016-05-23,702.15,706,710.65,701,701,703.15,705.54,1437987,1014551794,53362,971028,67.53
7,KOTAKBANK,EQ,2016-05-24,703.15,702.9,702.95,692.5,698.05,698.4,697.14,2068972,1442353325,45371,1598504,77.26
7,KOTAKBANK,EQ,2016-05-25,698.4,704,715.5,700.5,714.85,712.75,710.5,2907812,2065987698,65454,2110594,72.58
7,KOTAKBANK,EQ,2016-05-26,712.75,716.1,739,714.35,734,730.2,723.92,1936113,1401591555,40119,1259224,65.04
7,KOTAKBANK,EQ,2016-05-27,730.2,734.4,744.65,733.1,738.1,742.55,738.55,1293521,955332114.4,27224,712640,55.09
7,KOTAKBANK,EQ,2016-05-30,742.55,748.7,754.5,740.05,741,742.6,745.71,729005,543627334.9,23368,323152,44.33
7,KOTAKBANK,EQ,2016-05-31,742.6,743.3,750,739.5,744.65,746.55,744.99,1167685,869913082.2,22934,719243,61.6
7,KOTAKBANK,EQ,2016-06-01,746.55,749.75,749.75,740.4,749,745.35,743.22,918251,682464783.9,44881,545237,59.38
7,KOTAKBANK,EQ,2016-06-02,745.35,749,750,736.4,745.95,746.3,742.62,1605981,1192633481,45991,916820,57.09
7,KOTAKBANK,EQ,2016-06-03,746.3,750,772.45,743.1,769,769.3,762.71,2480775,1892111810,46213,1573014,63.41
7,KOTAKBANK,EQ,2016-06-06,769.3,770.1,775,762.55,764.6,765.25,767.59,1157650,888599801.9,31442,694299,59.97
7,KOTAKBANK,EQ,2016-06-07,765.25,770,778.85,760.85,769.15,772.05,772.2,1857761,1434556231,51109,1239973,66.75
7,KOTAKBANK,EQ,2016-06-08,772.05,768.1,770,755,759.4,759.35,759.23,1227612,932034782.3,30725,743169,60.54
7,KOTAKBANK,EQ,2016-06-09,759.35,761.9,761.9,750.1,754.3,752.75,753.99,1301396,981243377,42354,844032,64.86
7,KOTAKBANK,EQ,2016-06-10,752.75,751.1,757.5,743.35,750,750.7,750.56,1510634,1133822572,49062,980274,64.89
7,KOTAKBANK,EQ,2016-06-13,750.7,746,757.45,745,753.1,755.9,749.93,1629842,1222262501,32062,1135991,69.7
7,KOTAKBANK,EQ,2016-06-14,755.9,758.5,758.5,749.3,752.25,752.1,752.49,663569,499331898.4,16253,331405,49.94
7,KOTAKBANK,EQ,2016-06-15,752.1,757,768.1,753,765.35,765.55,759.32,887211,673681306.9,18831,549969,61.99
7,KOTAKBANK,EQ,2016-06-16,765.55,765.9,765.9,746.35,752.8,754.45,753.36,1079000,812872004.9,25516,598938,55.51
7,KOTAKBANK,EQ,2016-06-17,754.45,756,760.85,748.75,749.15,751.1,752.22,814258,612504297.4,37162,502926,61.76
7,KOTAKBANK,EQ,2016-06-20,751.1,741.8,756.8,740,749.25,751.95,752.04,894007,672327560.2,29539,523956,58.61
7,KOTAKBANK,EQ,2016-06-21,751.95,750.1,753.55,742.8,744.6,746.75,747.46,702853,525354959.4,19432,434906,61.88
7,KOTAKBANK,EQ,2016-06-22,746.75,747,750.95,733.4,738.6,739.35,745.62,2686930,2003422029,59519,2347634,87.37
7,KOTAKBANK,EQ,2016-06-23,739.35,741,750.1,738.15,747.05,747.25,742.3,987665,733140380.5,33470,612079,61.97
7,KOTAKBANK,EQ,2016-06-24,747.25,730,738.05,710.75,732.2,733.9,723.39,2002188,1448361909,56647,1191020,59.49
7,KOTAKBANK,EQ,2016-06-27,733.9,723.05,744.6,723.05,738.65,739.4,737.8,774869,571697924.1,22049,342652,44.22
7,KOTAKBANK,EQ,2016-06-28,739.4,738.4,747.8,737.7,740,743.3,743.09,761264,565687556.1,38787,453407,59.56
7,KOTAKBANK,EQ,2016-06-29,743.3,745,754,742.65,750.95,752.8,750.21,1477280,1108272799,68975,1075630,72.81
7,KOTAKBANK,EQ,2016-06-30,752.8,759.9,766.55,754.25,761.45,763.35,760.91,3334365,2537162909,108836,2300759,69
7,KOTAKBANK,EQ,2016-07-01,763.35,764,766,750.9,752.5,753.4,756.51,1565210,1184102694,59519,1076580,68.78
7,KOTAKBANK,EQ,2016-07-04,753.4,755.5,756.25,741.2,742.9,743.95,746.67,1172694,875620206.7,28285,749717,63.93
7,KOTAKBANK,EQ,2016-07-05,743.95,744.45,747.4,738.4,740,740.4,743.38,1125300,836522956.3,16670,732806,65.12
7,KOTAKBANK,EQ,2016-07-07,740.4,741,751.5,739.15,745,745.9,744.81,963213,717406310.8,39307,515161,53.48
7,KOTAKBANK,EQ,2016-07-08,745.9,745.1,747.7,737.6,742,743.45,743.33,604463,449312598.6,31635,329974,54.59
7,KOTAKBANK,EQ,2016-07-11,743.45,750.95,763,747.1,761.5,760.55,755.86,1871614,1414685311,55341,1485544,79.37
7,KOTAKBANK,EQ,2016-07-12,760.55,765,766.75,757.95,762.05,763.65,762.29,1541569,1175127821,51261,768466,49.85
7,KOTAKBANK,EQ,2016-07-13,763.65,763.45,776.75,760.45,775.3,775,771.17,2018597,1556677554,42505,1297149,64.26
7,KOTAKBANK,EQ,2016-07-14,775,779,784,774.4,775.75,780.2,780.57,1555879,1214473901,46435,987134,63.45
7,KOTAKBANK,EQ,2016-07-15,780.2,779,781,767.65,771.55,772.15,773.4,2059278,1592650093,81730,1620877,78.71
7,KOTAKBANK,EQ,2016-07-18,772.15,775,782.85,769.35,780,776.8,776.43,2358938,1831541586,63943,1579479,66.96
7,KOTAKBANK,EQ,2016-07-19,776.8,779.5,781.45,769.4,777.8,777.8,776.39,1608870,1249108997,37136,1085611,67.48
7,KOTAKBANK,EQ,2016-07-20,777.8,778,784.35,778,781.9,782.2,781.65,1316948,1029386956,39061,966468,73.39
7,KOTAKBANK,EQ,2016-07-21,782.2,786.5,787.5,759,760.5,760.65,771.48,3849134,2969539319,72994,1580325,41.06
7,KOTAKBANK,EQ,2016-07-22,760.65,762,764.9,753.25,759.95,760.05,760.68,1429617,1087481989,29555,716007,50.08
7,KOTAKBANK,EQ,2016-07-25,760.05,761.95,773.2,750,765.1,764.4,758.05,3393118,2572152735,68512,2501296,73.72
7,KOTAKBANK,EQ,2016-07-26,764.4,765.5,766,746.35,753.9,751.7,756.74,1749020,1323554877,46980,1266519,72.41
7,KOTAKBANK,EQ,2016-07-27,751.7,752.1,760,745.5,752.65,754,753.69,1076756,811535013.6,34312,690530,64.13
7,KOTAKBANK,EQ,2016-07-28,754,756,760.05,745.65,755,750.35,750.54,3435526,2578482618,55965,2813642,81.9
7,KOTAKBANK,EQ,2016-07-29,750.35,751.5,766.15,749.3,763,763.5,757.62,1457598,1104299622,28804,1057291,72.54
7,KOTAKBANK,EQ,2016-08-01,763.5,766,769.45,748,756.5,753.15,754.79,1750650,1321375284,38118,1238037,70.72
7,KOTAKBANK,EQ,2016-08-02,753.15,750.3,763,749.9,761.15,760.1,754.41,1495743,1128400590,31476,1068813,71.46
7,KOTAKBANK,EQ,2016-08-03,760.1,759,764,754.8,757.45,756.2,758.98,1344312,1020302309,42905,944434,70.25
7,KOTAKBANK,EQ,2016-08-04,756.2,759.75,761.3,751,755.95,756.4,756.48,1249512,945228309.8,48954,892259,71.41
7,KOTAKBANK,EQ,2016-08-05,756.4,759.8,776,756.6,770.55,774.35,766.89,2365366,1813964147,40272,1805551,76.33
7,KOTAKBANK,EQ,2016-08-08,774.35,777,781.8,767.95,769.05,771.5,775.42,1659840,1287076444,34548,1351400,81.42
7,KOTAKBANK,EQ,2016-08-09,771.5,772.8,772.9,760.1,765.5,764.75,766.51,877535,672635242.8,29193,508675,57.97
7,KOTAKBANK,EQ,2016-08-10,764.75,769.7,769.7,758.65,761.3,761.25,763.88,1093959,835648959.9,15036,744054,68.01
7,KOTAKBANK,EQ,2016-08-11,761.25,761,768.95,759.15,766.6,764.65,764.6,1006546,769603149.8,37581,644177,64
7,KOTAKBANK,EQ,2016-08-12,764.65,771.9,771.9,760,760.2,762.9,766.06,1128132,864214430.3,14772,761158,67.47
7,KOTAKBANK,EQ,2016-08-16,762.9,766.5,775.9,762.15,771.75,772.8,770.06,1826143,1406231567,31272,1410806,77.26
7,KOTAKBANK,EQ,2016-08-17,772.8,771,771.6,761.1,766,765.65,765.44,814886,623743832.9,27352,533013,65.41
7,KOTAKBANK,EQ,2016-08-18,765.65,766.9,785.95,766.85,784,784.4,779.89,1765760,1377096220,38101,1115165,63.15
7,KOTAKBANK,EQ,2016-08-19,784.4,785.95,785.95,774,780,778.75,779.2,996170,776217244,27262,624047,62.64
7,KOTAKBANK,EQ,2016-08-22,778.75,780,782,768.8,773.9,772.85,773.15,612762,473759840.8,24897,373082,60.89
7,KOTAKBANK,EQ,2016-08-23,772.85,773.35,780,771.05,779.1,778.35,774.83,572986,443968431.2,16348,373283,65.15
7,KOTAKBANK,EQ,2016-08-24,778.35,779,781.9,772.1,776.6,777,776.68,1141719,886749675,22836,843425,73.87
7,KOTAKBANK,EQ,2016-08-25,777,778,784,772.05,781,780.75,777.91,1477112,1149061457,20473,899171,60.87
7,KOTAKBANK,EQ,2016-08-26,780.75,782.5,789,772.85,781,780.8,780.54,853973,666562406.1,19467,410187,48.03
7,KOTAKBANK,EQ,2016-08-29,780.8,780.7,788.9,775.15,780,781.4,783.74,762039,597238140.8,16621,417641,54.81
7,KOTAKBANK,EQ,2016-08-30,781.4,781.9,787.05,780.2,784.6,786.15,785.13,799025,627334735,17075,465793,58.3
7,KOTAKBANK,EQ,2016-08-31,786.15,795,814.95,793.15,809,806.9,805.82,3346444,2696627228,59733,1745738,52.17
7,KOTAKBANK,EQ,2016-09-01,806.9,813,817.45,807.5,812.5,810.7,811.68,1161928,943109769,35156,634861,54.64
7,KOTAKBANK,EQ,2016-09-02,810.7,812,815.75,808.3,813.1,813.6,812.54,930759,756277267,22244,608985,65.43
7,KOTAKBANK,EQ,2016-09-06,813.6,819.9,822,815,818.75,818.05,817.42,1027879,840207954.2,33864,722776,70.32
7,KOTAKBANK,EQ,2016-09-07,818.05,818.85,823,802.45,804.75,804.1,807.69,1171053,945851302.3,17378,797175,68.07
7,KOTAKBANK,EQ,2016-09-08,804.1,804.75,822.3,800.25,818,819.75,814.62,1724362,1404701471,29935,980629,56.87
7,KOTAKBANK,EQ,2016-09-09,819.75,819.7,825.4,808.6,818.1,818.85,817.52,1144933,936010390.3,61244,632554,55.25
7,KOTAKBANK,EQ,2016-09-12,818.85,811.95,815,805,814,813.3,810.49,741529,601000702.9,19619,325344,43.87
7,KOTAKBANK,EQ,2016-09-14,813.3,813.9,820,803.3,805.8,805.95,807.26,2041155,1647741705,45021,1371327,67.18
7,KOTAKBANK,EQ,2016-09-15,805.95,806.95,811.75,803.3,808.1,808.6,806.92,1182665,954315869.4,22044,847486,71.66
7,KOTAKBANK,EQ,2016-09-16,808.6,810.9,819.95,804.7,805.9,806.6,809,4352409,3521103716,66399,3736245,85.84
7,KOTAKBANK,EQ,2016-09-19,806.6,808.4,812.2,799.1,802,802.85,803.91,2257955,1815189269,32666,1614210,71.49
7,KOTAKBANK,EQ,2016-09-20,802.85,802,803.3,791.5,792.5,792.75,794.63,1557067,1237287164,42718,908910,58.37
7,KOTAKBANK,EQ,2016-09-21,792.75,794.1,795.75,786.65,788.6,788.4,790.88,2317848,1833138525,55912,1479276,63.82
7,KOTAKBANK,EQ,2016-09-22,788.4,799,801.9,791,794.15,795.15,795.39,2111498,1679474773,41128,1532390,72.57
7,KOTAKBANK,EQ,2016-09-23,795.15,795.7,803.4,793.05,793.1,796.15,798.32,4190651,3345467385,50877,3561014,84.98
7,KOTAKBANK,EQ,2016-09-26,796.15,792.15,794.25,784.35,786.5,787.75,789.31,1117777,882270686.1,42722,804907,72.01
7,KOTAKBANK,EQ,2016-09-27,787.75,785.25,798.25,782.5,785.75,784.45,790.74,1427314,1128634484,32408,1028452,72.06
7,KOTAKBANK,EQ,2016-09-28,784.45,783,791.8,778.5,782.5,782.3,782.25,1955271,1529504866,35367,1612881,82.49
7,KOTAKBANK,EQ,2016-09-29,782.3,787.5,799.45,769.25,778.7,772.6,782.59,55058370,43087900882,78342,50367449,91.48
7,KOTAKBANK,EQ,2016-09-30,772.6,772,782.3,766.1,780.2,777,773.14,2432078,1880338329,45558,1636807,67.3
7,KOTAKBANK,EQ,2016-10-03,777,788.95,792.7,783.15,789.45,788.05,788.16,982792,774599944.4,25048,537856,54.73
7,KOTAKBANK,EQ,2016-10-04,788.05,790.9,796.6,782.3,790.35,791.7,792.32,1152157,912881814.8,24821,632448,54.89
7,KOTAKBANK,EQ,2016-10-05,791.7,794.8,794.8,780.5,780.5,782.15,785.15,1007548,791071947,13596,626532,62.18
7,KOTAKBANK,EQ,2016-10-06,782.15,782,790,777.5,780.7,783,786.19,1362633,1071282715,32002,1014384,74.44
7,KOTAKBANK,EQ,2016-10-07,783,782.6,785,775.15,782.55,782.65,782.18,740458,579167921.1,14263,386693,52.22
7,KOTAKBANK,EQ,2016-10-10,782.65,784.9,785.5,779,780.25,780.2,781.5,749600,585809784.8,17423,455585,60.78
7,KOTAKBANK,EQ,2016-10-13,780.2,778,778.15,765.3,775.5,772.35,771.69,1764056,1361306329,42722,1035669,58.71
7,KOTAKBANK,EQ,2016-10-14,772.35,776,783.95,770.6,780,781.75,778.37,1033080,804120214.5,17525,587957,56.91
7,KOTAKBANK,EQ,2016-10-17,781.75,782.9,782.9,764,770,769.25,770.97,1920064,1480313876,23754,1528848,79.62
7,KOTAKBANK,EQ,2016-10-18,769.25,774.9,780.95,769.9,775.35,776.95,774.13,1627353,1259789667,13892,1294788,79.56
7,KOTAKBANK,EQ,2016-10-19,776.95,779,785,772.45,773,774,778.89,1057893,823979980.5,25967,608664,57.54
7,KOTAKBANK,EQ,2016-10-20,774,781.9,783,770.55,774,772.35,774.79,1661867,1287593046,27262,1193001,71.79
7,KOTAKBANK,EQ,2016-10-21,772.35,770.05,783.15,768.95,778,781.5,774.06,1767446,1368109751,10011,1360236,76.96
7,KOTAKBANK,EQ,2016-10-24,781.5,781.9,789.55,777.5,787.6,787.35,784.39,939931,737273346.6,25103,644765,68.6
7,KOTAKBANK,EQ,2016-10-25,787.35,789.95,793,780.55,785,786.55,787.75,3267465,2573952215,32313,2096841,64.17
7,KOTAKBANK,EQ,2016-10-26,786.55,783,821,781.1,811.95,811.5,810.95,4431744,3593928952,86786,3034917,68.48
7,KOTAKBANK,EQ,2016-10-27,811.5,812,812,801,806,806.6,804.76,1094848,881091095.4,35770,605245,55.28
7,KOTAKBANK,EQ,2016-10-28,806.6,806.55,822,800,820.4,819.35,814.55,1441990,1174568275,34823,994603,68.97
7,KOTAKBANK,EQ,2016-10-30,819.35,826,826,816.35,818,819.65,820.94,171508,140798452.3,4243,86081,50.19
7,KOTAKBANK,EQ,2016-11-01,819.65,819.9,819.9,804,804.4,805.55,809.26,1175512,951298184.4,27164,723675,61.56
7,KOTAKBANK,EQ,2016-11-02,805.55,799.9,806.15,795.9,803.1,804,802.91,1268772,1018712523,58869,870342,68.6
7,KOTAKBANK,EQ,2016-11-03,804,803.7,810.95,797,808.7,806,803.53,796457,639973884.4,33697,402226,50.5
7,KOTAKBANK,EQ,2016-11-04,806,809.8,812,790.1,798.25,799.65,799.81,1094318,875248354.7,17792,578760,52.89
7,KOTAKBANK,EQ,2016-11-07,799.65,807.6,807.95,800,801.5,801.85,803.31,996592,800572416,22135,536968,53.88
7,KOTAKBANK,EQ,2016-11-08,801.85,802.8,815.3,794,814,811.8,804.01,966350,776956338.5,27634,562409,58.2
7,KOTAKBANK,EQ,2016-11-09,811.8,778.8,829.4,762,822.1,822.1,792.89,4270134,3385735730,55283,2490754,58.33
7,KOTAKBANK,EQ,2016-11-10,822.1,828.2,833.45,813.1,821.4,819.25,822.85,2577155,2120606294,58887,1353255,52.51
7,KOTAKBANK,EQ,2016-11-11,819.25,813,825.5,807.5,816.9,815.6,814.5,2315638,1886089096,36249,1377370,59.48
7,KOTAKBANK,EQ,2016-11-15,815.6,818.5,818.5,783.5,787.55,789.55,796.05,3019854,2403952420,54315,2047020,67.79
7,KOTAKBANK,EQ,2016-11-16,789.55,796.85,796.85,766.9,770,770.55,771.54,4728488,3648216908,71472,3779175,79.92
7,KOTAKBANK,EQ,2016-11-17,770.55,766.1,782.2,766.1,781,776.25,772.34,1588701,1227009751,37421,1129000,71.06
7,KOTAKBANK,EQ,2016-11-18,776.25,780.95,785,773.35,779.4,779.25,777.6,1350361,1050043048,22075,797122,59.03
7,KOTAKBANK,EQ,2016-11-21,779.25,780,780.95,753.7,764.05,762.7,763.64,2051821,1566852709,30484,1373089,66.92
7,KOTAKBANK,EQ,2016-11-22,762.7,765.2,772.5,761.55,770.4,769.6,766.42,1700599,1303374358,43559,1167910,68.68
7,KOTAKBANK,EQ,2016-11-23,769.6,772,774,765,765.25,766.15,768.19,1377635,1058281942,12494,1106844,80.34
7,KOTAKBANK,EQ,2016-11-24,766.15,760,760,736.85,748.95,742.1,747.41,5074907,3793014820,70622,3705257,73.01
7,KOTAKBANK,EQ,2016-11-25,742.1,747,759.65,744.95,750.25,752.15,752.41,1567193,1179176180,21752,977080,62.35
7,KOTAKBANK,EQ,2016-11-28,752.15,744.4,753,736.2,750,750.15,746.59,2300878,1717814775,42504,1852874,80.53
7,KOTAKBANK,EQ,2016-11-29,750.15,748,752.5,742.7,744,745.4,748.1,1010013,755589467.7,54658,692852,68.6
7,KOTAKBANK,EQ,2016-11-30,745.4,746,760,740,754.15,755.45,750.54,1133785,850945598.2,38020,585978,51.68
7,KOTAKBANK,EQ,2016-12-01,755.45,755,756.45,741.2,743.25,744.95,746.52,1151007,859244596.1,31559,750680,65.22
7,KOTAKBANK,EQ,2016-12-02,744.95,740,744,720,724.2,723.55,724.64,2845037,2061629627,57450,1821699,64.03
7,KOTAKBANK,EQ,2016-12-05,723.55,726,731.9,723,730,729.8,728.55,927956,676061690.1,20362,561472,60.51
7,KOTAKBANK,EQ,2016-12-06,729.8,731,737.7,730.25,735,734,734.73,496101,364501155.3,22062,304907,61.46
7,KOTAKBANK,EQ,2016-12-07,734,735.55,739.5,724.55,735.55,734.35,734.09,2132390,1565357981,36318,1528248,71.67
7,KOTAKBANK,EQ,2016-12-08,734.35,736.1,751.4,736.1,749.5,748.65,746.6,826615,617151855.8,33110,511419,61.87
7,KOTAKBANK,EQ,2016-12-09,748.65,749.5,752.5,742.85,743,745.25,746.59,811067,605538516.3,20929,516013,63.62
7,KOTAKBANK,EQ,2016-12-12,745.25,746,746.5,728.6,730,729.85,733.85,395441,290196207.9,20497,251441,63.58
7,KOTAKBANK,EQ,2016-12-13,729.85,728,738.35,723,728.35,730.95,730.08,686064,500880353.6,17000,349541,50.95
7,KOTAKBANK,EQ,2016-12-14,730.95,730.3,731.55,723.5,730,727.8,727.09,852595,619916777,33775,508919,59.69
7,KOTAKBANK,EQ,2016-12-15,727.8,718.8,734.6,712,725,724.75,726.29,1043365,757789486.4,32918,665472,63.78
7,KOTAKBANK,EQ,2016-12-16,724.75,725,727,717.2,718.85,719.1,719.68,3781538,2721501345,57644,2752852,72.8
7,KOTAKBANK,EQ,2016-12-19,719.1,719,721.95,715.4,719.95,719.65,718.63,1016994,730841575.8,45550,662613,65.15
7,KOTAKBANK,EQ,2016-12-20,719.65,721,723,716.9,718.9,718.35,719.16,916751,659295156.3,28138,565227,61.66
7,KOTAKBANK,EQ,2016-12-21,718.35,717.1,726.5,717.1,720,719.8,719.96,1074562,773641467.2,38032,755858,70.34
7,KOTAKBANK,EQ,2016-12-22,719.8,718.5,719,711.5,713,713.15,713.53,841012,600086572.1,18666,582399,69.25
7,KOTAKBANK,EQ,2016-12-23,713.15,705.1,714,704.1,713,711.75,710.04,1021690,725439102.6,29220,624937,61.17
7,KOTAKBANK,EQ,2016-12-26,711.75,711.9,714,704.25,710.7,711.05,708.3,485656,343992545,12171,237559,48.92
7,KOTAKBANK,EQ,2016-12-27,711.05,707.15,716,705.6,710.5,712.15,710.59,1337045,950090521.4,21071,1055778,78.96
7,KOTAKBANK,EQ,2016-12-28,712.15,712,718.9,709.1,711.1,713.05,713.33,1211967,864538157.7,35538,827530,68.28
7,KOTAKBANK,EQ,2016-12-29,713.05,710,715,708.35,713.4,713.4,712.39,1303123,928326071.2,34416,961238,73.76
7,KOTAKBANK,EQ,2016-12-30,713.4,714.1,722.75,714.1,717.45,719.7,719.9,990367,712969184.2,35475,669608,67.61
7,KOTAKBANK,EQ,2017-01-02,719.7,720,721,708.25,716,714.8,713.56,1206555,860954988.6,22541,750330,62.19
7,KOTAKBANK,EQ,2017-01-03,714.8,714.95,717.45,707.15,712,711.75,713.29,1381976,985752925.3,20803,963037,69.69
7,KOTAKBANK,EQ,2017-01-04,711.75,713,713,692.5,698,695.6,699.99,4258608,2980999295,70201,2504370,58.81
7,KOTAKBANK,EQ,2017-01-05,695.6,702.85,702.85,696.2,698,698.95,699.56,2180203,1525185955,48345,1330312,61.02
7,KOTAKBANK,EQ,2017-01-06,698.95,698,718.5,693.35,714.9,716.85,706.36,3664687,2588591567,45308,2109747,57.57
7,KOTAKBANK,EQ,2017-01-09,716.85,718,724.25,707.1,710,709.25,715.49,1540326,1102083109,32211,952430,61.83
7,KOTAKBANK,EQ,2017-01-10,709.25,711.1,715.7,710,712.45,712.65,712.68,867005,617901322.8,26496,610288,70.39
7,KOTAKBANK,EQ,2017-01-11,712.65,715,733.8,708,727.65,728.4,720.57,3577518,2577848086,84154,2123808,59.37
7,KOTAKBANK,EQ,2017-01-12,728.4,732.45,732.45,723.05,727.25,727.95,728.51,1106785,806301013.4,19428,627971,56.74
7,KOTAKBANK,EQ,2017-01-13,727.95,731.5,735.6,724.4,725.75,727.75,729.7,1006051,734114521.8,19967,614569,61.09
7,KOTAKBANK,EQ,2017-01-16,727.75,726.1,736.2,723,731.5,731.2,729.88,741938,541527195.3,16553,380896,51.34
7,KOTAKBANK,EQ,2017-01-17,731.2,732.8,735,724.3,724.7,726,728.25,681333,496183318.9,22827,376385,55.24
7,KOTAKBANK,EQ,2017-01-18,726,725.1,741.75,725.1,731.8,731.1,734.34,1125851,826755823.8,30831,545533,48.46
7,KOTAKBANK,EQ,2017-01-19,731.1,731,737,727,729.95,728.2,731.27,915362,669376057.7,28166,586703,64.1
7,KOTAKBANK,EQ,2017-01-20,728.2,732.75,733.15,718,725,723.05,725.23,1115048,808664816.3,37264,537085,48.17
7,KOTAKBANK,EQ,2017-01-23,723.05,722.5,739.9,722,735.8,732.75,731.25,1457199,1065575656,40955,915441,62.82
7,KOTAKBANK,EQ,2017-01-24,732.75,737.5,745,734.1,744.9,743.35,740.64,1206679,893711742,17448,744862,61.73
7,KOTAKBANK,EQ,2017-01-25,743.35,747.5,800.9,745.05,793.9,795.2,783.59,8772524,6874097846,129240,3407861,38.85
7,KOTAKBANK,EQ,2017-01-27,795.2,798,802.1,780.45,783.05,785.05,789.49,3709367,2928507298,89142,2367815,63.83
